27,4,303.21,118.35,102.94,78.25,1,-1,-1,-1
27,5,1517.65,118.57,101.83,73.90,1,-1,-1,-1
27,7,1629.04,121.20,106.92,71.11,1,-1,-1,-1
28,2,1802.55,453.66,117.10,156.67,1,-1,-1,-1
28,3,777.42,317.22,114.71,172.06,1,-1,-1,-1
28,4,307.62,118.80,99.25,75.39,1,-1,-1,-1
28,5,1516.12,118.92,103.02,73.39,1,-1,-1,-1
28,7,1633.15,121.23,103.25,71.68,1,-1,-1,-1
28,9,166.01,121.84,110.50,73.49,1,-1,-1,-1
29,2,1802.51,452.09,117.15,158.42,1,-1,-1,-1
29,3,777.64,317.99,112.78,165.87,1,-1,-1,-1
29,4,307.63,118.82,98.99,75.04,1,-1,-1,-1
29,5,1516.11,118.91,103.09,73.37,1,-1,-1,-1
29,7,1633.29,121.22,103.12,71.74,1,-1,-1,-1
29,9,166.26,121.81,110.23,73.45,1,-1,-1,-1
30,3,792.56,327.46,109.54,157.37,1,-1,-1,-1
30,4,309.24,118.41,94.31,74.62,1,-1,-1,-1
30,5,1518.27,119.19,101.31,73.50,1,-1,-1,-1
30,7,1636.78,121.21,101.96,70.96,1,-1,-1,-1
30,9,166.53,121.06,109.83,73.94,1,-1,-1,-1
31,3,800.19,294.73,123.72,192.93,1,-1,-1,-1
31,4,307.02,119.14,94.78,73.14,1,-1,-1,-1
31,5,1516.60,119.63,103.00,72.58,1,-1,-1,-1
31,7,1638.18,121.23,100.05,69.85,1,-1,-1,-1
31,9,172.57,118.43,103.25,75.53,1,-1,-1,-1
32,3,807.97,295.36,125.33,197.89,1,-1,-1,-1
32,4,307.21,117.92,96.61,74.92,1,-1,-1,-1
32,5,1517.57,118.21,98.87,74.95,1,-1,-1,-1
32,7,1650.29,120.71,86.69,68.79,1,-1,-1,-1
32,9,180.07,120.45,95.95,72.81,1,-1,-1,-1
33,3,807.83,293.09,125.61,200.12,1,-1,-1,-1
33,4,307.13,117.92,96.68,74.83,1,-1,-1,-1
33,5,1517.43,117.88,98.98,75.24,1,-1,-1,-1
33,7,1650.10,120.75,86.68,68.78,1,-1,-1,-1
33,9,180.17,120.46,95.88,72.79,1,-1,-1,-1
33,11,1794.28,53.23,125.24,132.84,1,-1,-1,-1
34,3,809.23,288.99,137.94,206.90,1,-1,-1,-1
34,4,306.24,118.08,98.66,74.57,1,-1,-1,-1
34,5,1518.57,118.32,101.45,74.40,1,-1,-1,-1
34,7,1638.31,120.53,96.79,71.70,1,-1,-1,-1
34,9,184.01,121.18,92.25,71.91,1,-1,-1,-1
35,3,827.07,281.58,132.30,216.64,1,-1,-1,-1
35,4,305.64,117.83,102.15,74.10,1,-1,-1,-1
35,5,1516.50,118.16,102.52,75.13,1,-1,-1,-1
35,7,1642.59,120.50,94.46,70.75,1,-1,-1,-1
35,9,183.72,121.83,92.55,72.00,1,-1,-1,-1
36,3,828.29,281.80,130.91,216.55,1,-1,-1,-1
36,4,305.66,117.83,102.06,74.09,1,-1,-1,-1
36,5,1515.91,118.28,103.05,75.38,1,-1,-1,-1
36,7,1635.62,121.60,99.27,68.58,1,-1,-1,-1
36,9,183.68,121.90,92.53,71.99,1,-1,-1,-1
37,3,832.44,308.58,135.99,190.71,1,-1,-1,-1
37,4,305.63,117.60,106.70,75.10,1,-1,-1,-1
37,5,1514.40,118.92,105.53,74.39,1,-1,-1,-1
37,7,1637.13,121.97,103.20,69.16,1,-1,-1,-1
37,9,175.25,121.39,101.87,72.78,1,-1,-1,-1
38,3,841.42,277.24,162.26,220.14,1,-1,-1,-1
38,4,305.37,117.27,93.47,74.87,1,-1,-1,-1
38,5,1517.79,118.16,100.95,77.38,1,-1,-1,-1
38,7,1648.56,120.71,89.32,69.76,1,-1,-1,-1
39,3,850.50,324.84,168.23,171.67,1,-1,-1,-1
39,4,306.01,116.79,93.23,75.98,1,-1,-1,-1
39,5,1515.76,118.30,104.22,76.64,1,-1,-1,-1
39,7,1635.80,122.33,104.19,68.68,1,-1,-1,-1
