20,7,1636.24,121.74,98.41,68.63,1,-1,-1,-1
21,2,1721.36,421.38,198.81,204.82,1,-1,-1,-1
21,3,740.43,380.09,93.16,151.57,1,-1,-1,-1
21,4,305.96,119.14,93.72,84.26,1,-1,-1,-1
21,5,1513.81,118.22,104.63,74.78,1,-1,-1,-1
21,7,1646.77,121.35,84.04,69.60,1,-1,-1,-1
22,3,745.56,379.20,90.43,150.53,1,-1,-1,-1
22,4,305.52,118.48,94.45,85.28,1,-1,-1,-1
22,5,1514.43,118.11,104.28,75.24,1,-1,-1,-1
22,7,1648.23,120.97,85.18,70.29,1,-1,-1,-1
23,2,1739.87,431.62,177.76,189.58,1,-1,-1,-1
23,3,747.67,376.01,93.03,155.26,1,-1,-1,-1
23,4,306.46,118.97,93.01,80.20,1,-1,-1,-1
23,5,1513.88,118.37,105.55,75.15,1,-1,-1,-1
23,7,1645.96,121.14,88.94,70.38,1,-1,-1,-1
24,2,1741.98,432.35,177.89,190.08,1,-1,-1,-1
24,3,749.35,378.10,92.81,152.03,1,-1,-1,-1
24,4,306.56,117.76,93.09,80.25,1,-1,-1,-1
24,5,1513.76,118.40,105.73,75.23,1,-1,-1,-1
24,7,1645.58,121.28,88.90,70.32,1,-1,-1,-1
25,2,1755.52,444.64,161.93,170.55,1,-1,-1,-1
25,3,750.87,373.05,98.61,150.61,1,-1,-1,-1
25,4,307.88,117.51,91.60,79.19,1,-1,-1,-1
25,5,1515.48,118.41,104.13,75.57,1,-1,-1,-1
25,7,1646.97,121.38,87.97,70.36,1,-1,-1,-1
26,3,761.32,338.22,100.54,177.12,1,-1,-1,-1
26,4,305.54,116.60,97.68,81.73,1,-1,-1,-1
26,5,1516.14,119.41,103.18,72.75,1,-1,-1,-1
26,7,1643.88,120.48,93.57,71.10,1,-1,-1,-1
27,3,766.57,338.85,111.96,157.12,1,-1,-1,-1
27,4,303.26,118.16,102.94,78.25,1,-1,-1,-1
27,5,1517.43,118.66,101.83,73.90,1,-1,-1,-1
27,7,1632.60,120.84,106.92,71.11,1,-1,-1,-1
28,2,1800.38,453.99,117.10,156.67,1,-1,-1,-1
28,3,775.59,319.28,114.71,172.06,1,-1,-1,-1
28,4,306.72,118.99,99.25,75.39,1,-1,-1,-1
28,5,1516.61,118.87,103.02,73.39,1,-1,-1,-1
28,7,1633.07,120.96,103.25,71.68,1,-1,-1,-1
28,9,172.60,125.32,110.50,73.49,1,-1,-1,-1
29,2,1804.22,452.82,117.15,158.42,1,-1,-1,-1
29,3,780.88,315.51,112.78,165.87,1,-1,-1,-1
29,4,307.65,118.78,98.99,75.04,1,-1,-1,-1
29,5,1516.38,118.86,103.09,73.37,1,-1,-1,-1
29,7,1632.63,121.18,103.12,71.74,1,-1,-1,-1
29,9,171.28,124.54,110.23,73.45,1,-1,-1,-1
30,3,791.35,320.39,109.54,157.37,1,-1,-1,-1
30,4,309.90,118.48,94.31,74.62,1,-1,-1,-1
30,5,1517.87,119.00,101.31,73.50,1,-1,-1,-1
30,7,1634.80,121.44,101.96,70.96,1,-1,-1,-1
30,9,169.19,122.83,109.83,73.94,1,-1,-1,-1
31,3,796.75,295.68,123.72,192.93,1,-1,-1,-1
31,4,308.34,118.99,94.78,73.14,1,-1,-1,-1
31,5,1516.89,119.57,103.00,72.58,1,-1,-1,-1
31,7,1637.10,121.59,100.05,69.85,1,-1,-1,-1
31,9,171.94,119.80,103.25,75.53,1,-1,-1,-1
32,3,806.89,291.88,125.33,197.89,1,-1,-1,-1
32,4,307.24,117.84,96.61,74.92,1,-1,-1,-1
32,5,1518.20,118.31,98.87,74.95,1,-1,-1,-1
32,7,1647.70,121.26,86.69,68.79,1,-1,-1,-1
32,9,177.68,120.19,95.95,72.81,1,-1,-1,-1
33,3,811.58,290.26,125.61,200.12,1,-1,-1,-1
33,4,307.09,117.76,96.68,74.83,1,-1,-1,-1
33,5,1517.65,118.00,98.98,75.24,1,-1,-1,-1
33,7,1649.78,120.82,86.68,68.78,1,-1,-1,-1
33,9,179.19,119.84,95.88,72.79,1,-1,-1,-1
33,11,1795.31,53.23,125.24,132.84,1,-1,-1,-1
34,3,811.06,286.83,137.94,206.90,1,-1,-1,-1
34,4,306.12,117.90,98.66,74.57,1,-1,-1,-1
34,5,1517.53,118.35,101.45,74.40,1,-1,-1,-1
34,7,1641.77,119.87,96.79,71.70,1,-1,-1,-1
34,9,183.00,120.42,92.25,71.91,1,-1,-1,-1
35,3,824.57,280.91,132.30,216.64,1,-1,-1,-1
35,4,305.07,117.89,102.15,74.10,1,-1,-1,-1
35,5,1516.79,118.06,102.52,75.13,1,-1,-1,-1
35,7,1642.78,120.41,94.46,70.75,1,-1,-1,-1
