53,5,819.53,405.72,71.27,65.82,1,-1,-1,-1
54,1,710.85,350.76,139.11,104.07,1,-1,-1,-1
54,2,331.62,391.08,138.15,106.13,1,-1,-1,-1
54,3,349.65,187.01,125.03,96.91,1,-1,-1,-1
54,5,818.94,405.38,71.57,66.40,1,-1,-1,-1
55,2,330.60,391.11,139.41,105.98,1,-1,-1,-1
55,3,355.09,187.38,121.86,99.61,1,-1,-1,-1
55,5,818.13,404.91,72.35,66.98,1,-1,-1,-1
56,2,329.97,390.98,139.80,106.05,1,-1,-1,-1
56,3,357.42,188.29,121.25,99.58,1,-1,-1,-1
56,5,817.99,404.91,72.11,66.93,1,-1,-1,-1
57,1,709.43,350.71,142.05,104.64,1,-1,-1,-1
57,2,329.72,390.66,139.74,106.29,1,-1,-1,-1
57,3,358.68,188.50,122.67,103.13,1,-1,-1,-1
57,5,816.46,403.58,73.68,68.44,1,-1,-1,-1
58,1,709.30,350.97,141.34,104.79,1,-1,-1,-1
58,2,329.11,390.63,140.30,106.12,1,-1,-1,-1
58,3,360.96,190.57,125.00,106.40,1,-1,-1,-1
58,4,767.61,295.93,99.55,85.01,1,-1,-1,-1
58,5,816.05,403.91,72.70,67.73,1,-1,-1,-1
59,1,708.93,351.14,141.61,104.80,1,-1,-1,-1
59,2,329.56,390.46,139.55,106.20,1,-1,-1,-1
59,3,362.36,192.68,125.01,107.78,1,-1,-1,-1
59,4,767.51,295.52,99.64,85.49,1,-1,-1,-1
59,5,815.54,403.77,72.78,67.95,1,-1,-1,-1
60,1,709.22,351.22,140.66,104.67,1,-1,-1,-1
60,2,330.58,390.77,138.26,105.82,1,-1,-1,-1
60,3,363.01,194.56,128.92,107.41,1,-1,-1,-1
60,4,767.37,295.52,99.66,85.49,1,-1,-1,-1
60,5,815.37,404.08,72.80,67.55,1,-1,-1,-1
61,1,709.15,351.21,140.60,104.66,1,-1,-1,-1
61,2,331.04,390.92,137.80,105.55,1,-1,-1,-1
61,3,364.14,195.25,128.96,107.33,1,-1,-1,-1
61,4,767.43,295.55,99.41,85.78,1,-1,-1,-1
61,5,815.45,404.36,72.70,67.32,1,-1,-1,-1
62,1,709.14,351.30,140.56,104.56,1,-1,-1,-1
62,2,330.51,390.73,138.79,105.91,1,-1,-1,-1
62,3,364.43,195.40,130.78,107.97,1,-1,-1,-1
62,4,768.22,295.38,98.81,85.80,1,-1,-1,-1
62,5,815.49,404.15,72.76,67.74,1,-1,-1,-1
63,1,708.89,351.15,140.85,104.66,1,-1,-1,-1
63,2,329.23,390.58,140.36,106.39,1,-1,-1,-1
63,3,366.90,196.62,131.38,107.57,1,-1,-1,-1
63,4,768.66,295.69,98.89,85.98,1,-1,-1,-1
63,5,815.55,403.73,72.47,68.39,1,-1,-1,-1
64,1,708.36,350.93,142.18,104.89,1,-1,-1,-1
64,2,328.38,390.72,141.06,106.31,1,-1,-1,-1
64,3,368.59,197.91,132.06,107.00,1,-1,-1,-1
64,4,768.22,296.23,99.96,84.86,1,-1,-1,-1
64,5,815.70,402.87,72.04,69.42,1,-1,-1,-1
65,1,708.08,350.98,143.79,104.71,1,-1,-1,-1
65,2,329.06,390.68,139.81,106.59,1,-1,-1,-1
65,3,371.01,198.87,132.77,107.35,1,-1,-1,-1
65,4,769.04,296.01,99.45,84.11,1,-1,-1,-1
65,5,815.54,402.54,71.51,69.77,1,-1,-1,-1
66,1,707.92,350.82,144.49,105.62,1,-1,-1,-1
66,2,330.35,390.86,138.35,106.51,1,-1,-1,-1
66,3,372.65,199.95,134.13,107.83,1,-1,-1,-1
66,4,770.05,296.61,98.09,84.53,1,-1,-1,-1
66,5,814.86,401.86,72.00,70.54,1,-1,-1,-1
67,1,707.15,350.97,146.15,106.74,1,-1,-1,-1
67,2,331.80,390.84,136.99,106.80,1,-1,-1,-1
67,3,375.91,200.85,133.41,107.73,1,-1,-1,-1
67,4,770.35,297.06,97.74,85.10,1,-1,-1,-1
67,5,814.09,402.90,72.22,69.56,1,-1,-1,-1
68,1,708.67,351.96,167.01,115.47,1,-1,-1,-1
68,2,332.30,390.86,136.89,106.84,1,-1,-1,-1
68,3,379.37,202.26,133.66,107.85,1,-1,-1,-1
68,4,770.70,297.55,97.38,84.38,1,-1,-1,-1
69,1,711.38,352.16,164.01,113.54,1,-1,-1,-1
69,2,332.23,390.86,137.28,106.92,1,-1,-1,-1
69,3,383.90,203.05,133.06,108.54,1,-1,-1,-1
69,4,770.38,297.81,98.19,86.30,1,-1,-1,-1
70,1,714.20,313.00,157.18,160.13,1,-1,-1,-1
70,2,332.05,390.95,137.53,106.79,1,-1,-1,-1
70,3,391.28,203.58,128.20,109.98,1,-1,-1,-1
