38,3,888.65,254.16,71.74,70.41,1,-1,-1,-1
38,6,-1.16,452.26,78.30,103.44,1,-1,-1,-1
39,1,869.03,454.97,234.54,202.47,1,-1,-1,-1
39,2,569.37,388.93,199.46,142.79,1,-1,-1,-1
39,3,888.68,254.19,71.71,70.41,1,-1,-1,-1
39,6,-2.02,453.81,81.24,108.68,1,-1,-1,-1
40,1,870.43,453.69,233.04,202.70,1,-1,-1,-1
40,2,569.33,389.55,199.52,142.12,1,-1,-1,-1
40,3,888.71,254.22,71.70,70.38,1,-1,-1,-1
40,6,-0.68,451.79,78.07,115.27,1,-1,-1,-1
41,1,870.23,452.46,233.24,204.33,1,-1,-1,-1
41,2,569.35,389.75,199.51,142.06,1,-1,-1,-1
41,3,888.74,254.23,71.70,70.36,1,-1,-1,-1
42,1,872.79,452.24,228.92,204.50,1,-1,-1,-1
42,2,569.28,389.72,199.62,142.18,1,-1,-1,-1
42,3,888.75,254.25,71.69,70.34,1,-1,-1,-1
42,6,2.26,428.72,56.01,152.29,1,-1,-1,-1
43,1,876.92,453.62,223.39,202.81,1,-1,-1,-1
43,2,569.15,389.07,199.80,142.95,1,-1,-1,-1
43,3,888.76,254.25,71.67,70.34,1,-1,-1,-1
44,1,877.45,454.04,223.65,202.84,1,-1,-1,-1
44,2,569.12,387.32,199.87,144.90,1,-1,-1,-1
44,3,888.72,254.28,71.72,70.33,1,-1,-1,-1
45,1,880.68,454.86,219.75,202.46,1,-1,-1,-1
45,2,569.14,387.10,199.76,144.65,1,-1,-1,-1
45,3,888.76,254.30,71.68,70.30,1,-1,-1,-1
45,6,0.92,419.63,31.84,156.63,1,-1,-1,-1
46,1,863.20,455.60,241.80,203.54,1,-1,-1,-1
46,2,569.12,386.75,199.77,144.93,1,-1,-1,-1
46,3,888.72,254.29,71.74,70.34,1,-1,-1,-1
46,6,-1.26,409.90,32.24,167.19,1,-1,-1,-1
47,1,858.96,456.48,241.23,203.81,1,-1,-1,-1
47,2,569.04,387.75,199.86,143.51,1,-1,-1,-1
47,3,888.75,254.27,71.65,70.35,1,-1,-1,-1
48,1,858.03,457.27,240.16,204.26,1,-1,-1,-1
48,2,569.27,387.41,199.65,144.32,1,-1,-1,-1
48,3,888.71,254.24,71.82,70.35,1,-1,-1,-1
49,1,851.91,458.25,246.39,204.37,1,-1,-1,-1
49,2,569.60,387.74,199.25,143.97,1,-1,-1,-1
49,3,888.69,254.21,71.87,70.36,1,-1,-1,-1
50,1,864.42,459.25,227.05,203.96,1,-1,-1,-1
50,2,569.69,387.91,199.23,143.89,1,-1,-1,-1
50,3,888.70,254.21,71.85,70.32,1,-1,-1,-1
50,10,1597.46,290.89,34.21,19.99,1,-1,-1,-1
51,1,855.58,459.73,238.43,204.11,1,-1,-1,-1
51,2,569.64,388.39,199.35,143.38,1,-1,-1,-1
51,3,888.74,254.23,71.86,70.30,1,-1,-1,-1
52,1,848.04,459.90,246.26,206.08,1,-1,-1,-1
