147,42,1640.36,120.34,97.62,80.21,1,-1,-1,-1
147,43,302.97,119.71,94.43,77.73,1,-1,-1,-1
147,44,182.91,121.28,92.38,69.22,1,-1,-1,-1
149,38,7.92,575.51,226.25,217.05,1,-1,-1,-1
149,39,1536.02,494.25,163.61,195.13,1,-1,-1,-1
149,40,1467.68,581.16,109.75,94.43,1,-1,-1,-1
149,41,284.35,360.64,153.32,124.06,1,-1,-1,-1
149,42,1640.12,120.34,97.88,80.43,1,-1,-1,-1
149,43,303.08,119.61,94.00,77.22,1,-1,-1,-1
149,44,182.84,121.25,92.40,69.22,1,-1,-1,-1
151,38,6.15,574.46,234.71,222.46,1,-1,-1,-1
151,39,1537.67,494.32,160.32,195.11,1,-1,-1,-1
151,40,1467.77,581.04,109.69,94.65,1,-1,-1,-1
151,41,269.91,362.80,154.97,121.78,1,-1,-1,-1
151,42,1639.93,120.36,98.07,80.64,1,-1,-1,-1
151,43,303.21,119.63,93.77,76.83,1,-1,-1,-1
151,44,182.74,121.26,92.44,69.23,1,-1,-1,-1
153,38,4.43,570.63,238.63,223.89,1,-1,-1,-1
153,39,1538.56,493.95,158.25,195.58,1,-1,-1,-1
153,40,1467.64,581.04,109.22,94.62,1,-1,-1,-1
153,41,258.85,364.70,153.94,119.49,1,-1,-1,-1
153,42,1639.74,120.33,98.31,80.82,1,-1,-1,-1
153,43,303.24,119.85,93.89,76.97,1,-1,-1,-1
153,44,182.74,121.25,92.44,69.18,1,-1,-1,-1
155,38,2.52,561.92,236.06,216.01,1,-1,-1,-1
155,39,1537.83,493.16,157.81,196.57,1,-1,-1,-1
155,40,1467.62,581.05,108.76,94.68,1,-1,-1,-1
155,41,248.95,366.14,153.08,117.72,1,-1,-1,-1
155,42,1640.43,120.34,97.85,80.80,1,-1,-1,-1
155,43,303.21,119.92,93.98,77.03,1,-1,-1,-1
155,44,182.81,121.28,92.37,69.20,1,-1,-1,-1
157,38,0.84,560.97,237.78,216.69,1,-1,-1,-1
157,39,1505.18,490.07,178.72,202.50,1,-1,-1,-1
157,41,243.72,367.09,151.40,116.17,1,-1,-1,-1
157,42,1640.84,120.34,97.49,80.81,1,-1,-1,-1
157,43,303.25,119.93,94.05,77.06,1,-1,-1,-1
157,44,182.80,121.26,92.38,69.19,1,-1,-1,-1
159,38,2.45,551.40,240.89,212.00,1,-1,-1,-1
159,39,1520.92,481.46,168.76,183.52,1,-1,-1,-1
159,40,1467.59,581.23,107.88,94.61,1,-1,-1,-1
159,41,236.61,369.14,152.12,113.90,1,-1,-1,-1
159,42,1640.67,120.35,97.47,80.98,1,-1,-1,-1
159,43,303.34,119.79,94.09,76.81,1,-1,-1,-1
159,44,182.82,121.24,92.44,69.13,1,-1,-1,-1
161,38,-1.74,544.20,233.61,202.94,1,-1,-1,-1
161,39,1529.03,490.81,165.58,187.53,1,-1,-1,-1
161,40,1467.66,581.23,107.33,94.69,1,-1,-1,-1
161,41,234.42,369.95,152.42,112.83,1,-1,-1,-1
161,42,1640.41,120.26,97.56,81.06,1,-1,-1,-1
161,43,303.28,119.72,94.05,76.51,1,-1,-1,-1
161,44,182.82,121.26,92.53,69.16,1,-1,-1,-1
163,38,4.79,537.94,229.31,195.63,1,-1,-1,-1
163,39,1532.61,493.46,163.30,190.63,1,-1,-1,-1
163,40,1467.80,581.26,107.11,94.83,1,-1,-1,-1
163,41,236.55,370.57,151.54,112.90,1,-1,-1,-1
163,42,1640.10,120.23,97.73,81.13,1,-1,-1,-1
163,43,303.21,119.81,93.98,76.42,1,-1,-1,-1
163,44,182.83,121.26,92.59,69.19,1,-1,-1,-1
165,38,0.67,534.09,227.94,192.79,1,-1,-1,-1
165,39,1535.00,494.21,161.18,192.84,1,-1,-1,-1
165,40,1467.40,581.20,106.21,94.78,1,-1,-1,-1
165,41,241.69,370.97,149.76,112.77,1,-1,-1,-1
165,42,1640.24,120.14,97.66,81.04,1,-1,-1,-1
165,43,303.16,119.73,93.86,76.07,1,-1,-1,-1
165,44,182.76,121.25,92.62,69.17,1,-1,-1,-1
167,38,-2.58,531.80,223.27,189.39,1,-1,-1,-1
167,39,1535.51,493.72,160.08,194.88,1,-1,-1,-1
167,40,1467.32,581.20,105.52,94.86,1,-1,-1,-1
167,41,246.05,371.79,149.22,112.47,1,-1,-1,-1
167,42,1640.33,120.16,97.57,80.99,1,-1,-1,-1
167,43,303.20,119.77,93.81,75.89,1,-1,-1,-1
167,44,182.67,121.33,92.71,69.10,1,-1,-1,-1
169,38,-0.06,526.39,219.55,183.01,1,-1,-1,-1
169,39,1536.46,493.45,158.81,196.22,1,-1,-1,-1
169,40,1467.62,581.17,105.36,94.89,1,-1,-1,-1
169,41,253.04,371.01,147.90,112.56,1,-1,-1,-1
169,42,1639.65,120.14,98.01,81.04,1,-1,-1,-1
169,43,303.26,119.83,93.92,75.82,1,-1,-1,-1
169,44,182.63,121.37,92.83,69.05,1,-1,-1,-1
171,38,3.66,520.31,219.44,182.45,1,-1,-1,-1
171,39,1505.57,491.46,177.41,200.25,1,-1,-1,-1
171,41,257.65,370.51,146.67,112.60,1,-1,-1,-1
171,42,1639.49,120.08,98.21,81.03,1,-1,-1,-1
171,43,303.42,119.38,94.71,74.63,1,-1,-1,-1
171,44,182.59,121.42,92.97,69.01,1,-1,-1,-1
173,38,6.03,515.52,224.64,181.95,1,-1,-1,-1
173,39,1491.11,490.43,190.54,202.46,1,-1,-1,-1
173,41,258.93,370.51,145.83,112.57,1,-1,-1,-1
173,42,1639.39,120.01,98.29,80.94,1,-1,-1,-1
173,43,303.33,119.39,95.40,73.78,1,-1,-1,-1
173,44,182.44,121.43,93.17,69.04,1,-1,-1,-1
175,38,7.28,508.85,225.70,179.82,1,-1,-1,-1
175,39,1484.44,489.73,199.34,203.72,1,-1,-1,-1
175,41,252.34,371.15,145.94,112.31,1,-1,-1,-1
175,42,1639.54,120.07,98.25,80.94,1,-1,-1,-1
175,43,303.23,119.59,95.95,73.29,1,-1,-1,-1
175,44,182.30,121.44,93.33,69.05,1,-1,-1,-1
177,38,18.33,502.58,229.21,175.50,1,-1,-1,-1
177,39,1478.43,489.17,206.96,204.65,1,-1,-1,-1
177,41,241.83,372.26,147.21,111.90,1,-1,-1,-1
177,42,1639.66,120.08,98.19,80.92,1,-1,-1,-1
177,43,303.15,119.71,96.38,72.88,1,-1,-1,-1
177,44,182.24,121.42,93.44,69.00,1,-1,-1,-1
179,38,32.07,496.01,228.13,172.19,1,-1,-1,-1
179,39,1476.55,488.96,211.50,205.14,1,-1,-1,-1
179,41,228.94,372.65,148.28,111.85,1,-1,-1,-1
179,42,1639.65,120.06,98.16,80.87,1,-1,-1,-1
179,43,302.72,120.31,95.97,73.60,1,-1,-1,-1
179,44,182.20,121.40,93.50,68.94,1,-1,-1,-1
181,38,38.89,493.03,231.56,169.68,1,-1,-1,-1
181,39,1502.76,478.79,196.10,189.83,1,-1,-1,-1
181,40,1468.18,581.03,105.76,94.77,1,-1,-1,-1
181,41,219.17,372.35,149.27,112.24,1,-1,-1,-1
181,42,1639.86,120.05,97.99,80.78,1,-1,-1,-1
181,43,302.90,119.92,96.26,73.04,1,-1,-1,-1
181,44,182.19,121.42,93.53,68.93,1,-1,-1,-1
183,38,57.54,486.68,228.60,167.30,1,-1,-1,-1
183,39,1487.63,487.47,203.83,194.57,1,-1,-1,-1
183,41,198.10,371.83,151.43,113.07,1,-1,-1,-1
183,42,1639.98,120.07,97.91,80.75,1,-1,-1,-1
183,43,302.97,119.85,96.40,72.59,1,-1,-1,-1
183,44,182.21,121.43,93.54,68.90,1,-1,-1,-1
185,38,67.96,482.75,227.74,166.41,1,-1,-1,-1
185,39,1480.33,490.07,209.46,197.79,1,-1,-1,-1
185,41,181.72,372.12,152.25,113.16,1,-1,-1,-1
185,42,1640.02,120.11,97.85,80.79,1,-1,-1,-1
185,43,302.71,120.26,95.90,73.15,1,-1,-1,-1
185,44,182.21,121.42,93.46,68.87,1,-1,-1,-1
187,38,96.57,476.51,224.65,161.71,1,-1,-1,-1
187,39,1477.44,490.53,213.04,200.07,1,-1,-1,-1
187,41,159.13,370.92,156.54,114.16,1,-1,-1,-1
187,42,1639.97,120.13,97.87,80.83,1,-1,-1,-1
187,43,302.68,120.18,95.49,73.33,1,-1,-1,-1
187,44,182.26,121.42,93.48,68.81,1,-1,-1,-1
189,38,123.32,473.43,223.78,157.77,1,-1,-1,-1
189,39,1475.07,490.30,216.13,201.71,1,-1,-1,-1
189,41,137.79,373.50,158.03,114.01,1,-1,-1,-1
189,42,1640.00,120.09,97.79,80.79,1,-1,-1,-1
189,43,302.68,120.17,95.10,73.58,1,-1,-1,-1
189,44,182.21,121.41,93.54,68.76,1,-1,-1,-1
191,38,138.89,464.17,222.08,159.70,1,-1,-1,-1
191,39,1474.47,490.06,217.82,202.77,1,-1,-1,-1
191,41,123.02,372.52,155.52,114.29,1,-1,-1,-1
191,42,1640.33,120.06,97.58,80.73,1,-1,-1,-1
191,43,302.70,120.15,94.77,73.79,1,-1,-1,-1
191,44,182.08,121.40,93.63,68.71,1,-1,-1,-1
193,38,154.90,461.59,217.95,158.18,1,-1,-1,-1
193,39,1501.39,480.04,201.20,190.11,1,-1,-1,-1
193,40,1467.25,580.11,105.70,95.22,1,-1,-1,-1
193,41,105.11,368.16,157.57,117.23,1,-1,-1,-1
193,42,1640.47,119.98,97.45,80.55,1,-1,-1,-1
193,43,302.84,120.13,94.47,74.00,1,-1,-1,-1
193,44,182.07,121.38,93.60,68.64,1,-1,-1,-1
195,38,177.18,456.21,212.24,156.75,1,-1,-1,-1
195,39,1514.50,478.19,188.16,179.20,1,-1,-1,-1
195,40,1466.91,580.12,105.43,95.34,1,-1,-1,-1
