43,2,569.19,389.11,199.80,142.95,1,-1,-1,-1
45,1,881.33,452.38,219.75,202.46,1,-1,-1,-1
45,2,569.16,387.60,199.76,144.65,1,-1,-1,-1
45,3,2.84,422.84,31.84,156.63,1,-1,-1,-1
47,1,863.60,453.97,241.23,203.81,1,-1,-1,-1
47,2,569.06,388.10,199.86,143.51,1,-1,-1,-1
49,1,854.99,456.32,246.39,204.37,1,-1,-1,-1
49,2,569.53,387.82,199.25,143.97,1,-1,-1,-1
51,1,854.75,458.55,238.43,204.11,1,-1,-1,-1
51,2,569.56,388.29,199.35,143.38,1,-1,-1,-1
53,1,842.96,459.78,250.85,207.02,1,-1,-1,-1
53,2,569.48,387.24,199.48,144.86,1,-1,-1,-1
55,1,838.68,462.89,251.96,206.75,1,-1,-1,-1
55,2,569.40,386.45,199.57,145.64,1,-1,-1,-1
57,1,831.14,465.80,258.44,209.53,1,-1,-1,-1
57,2,569.36,386.46,199.53,145.33,1,-1,-1,-1
59,1,829.03,470.68,256.83,207.39,1,-1,-1,-1
59,2,569.29,386.65,199.57,145.00,1,-1,-1,-1
61,1,824.53,471.60,261.95,220.28,1,-1,-1,-1
61,2,569.15,386.83,199.70,144.84,1,-1,-1,-1
63,1,828.69,476.47,254.52,219.72,1,-1,-1,-1
63,2,569.17,386.80,199.64,144.96,1,-1,-1,-1
65,1,827.13,480.16,258.23,218.86,1,-1,-1,-1
65,2,569.19,386.82,199.62,144.96,1,-1,-1,-1
67,1,827.04,484.25,259.28,218.35,1,-1,-1,-1
67,2,569.09,386.91,199.78,144.84,1,-1,-1,-1
69,1,826.36,488.02,260.85,219.33,1,-1,-1,-1
69,2,569.08,388.26,199.85,143.12,1,-1,-1,-1
71,1,815.53,488.18,276.07,234.31,1,-1,-1,-1
71,2,569.12,388.50,199.77,143.19,1,-1,-1,-1
73,1,811.18,496.04,277.36,229.24,1,-1,-1,-1
73,2,569.13,388.68,199.78,143.12,1,-1,-1,-1
75,1,809.80,500.40,277.99,226.78,1,-1,-1,-1
75,2,569.16,388.67,199.75,143.20,1,-1,-1,-1
77,1,812.93,502.21,271.59,222.93,1,-1,-1,-1
77,2,569.15,387.54,199.71,144.66,1,-1,-1,-1
79,1,815.44,498.85,265.97,224.93,1,-1,-1,-1
79,2,569.19,386.57,199.65,145.56,1,-1,-1,-1
81,1,815.44,495.99,266.05,217.18,1,-1,-1,-1
81,2,569.24,386.80,199.56,144.91,1,-1,-1,-1
83,1,820.44,491.27,257.84,213.91,1,-1,-1,-1
83,2,569.09,386.66,199.76,145.11,1,-1,-1,-1
85,1,823.87,482.70,254.76,217.45,1,-1,-1,-1
85,2,569.13,386.63,199.63,145.16,1,-1,-1,-1
87,1,827.25,476.92,250.99,218.74,1,-1,-1,-1
87,2,569.11,387.49,199.68,144.09,1,-1,-1,-1
89,1,828.19,473.90,249.77,218.39,1,-1,-1,-1
89,2,569.22,388.47,199.56,143.10,1,-1,-1,-1
91,1,826.65,472.43,252.66,219.26,1,-1,-1,-1
91,2,569.32,388.34,199.48,143.59,1,-1,-1,-1
93,1,826.21,472.88,251.93,220.17,1,-1,-1,-1
93,2,569.17,387.94,199.69,144.14,1,-1,-1,-1
95,1,825.42,475.61,250.96,219.39,1,-1,-1,-1
95,2,569.25,388.00,199.48,143.92,1,-1,-1,-1
97,1,824.41,479.94,249.43,218.28,1,-1,-1,-1
97,2,569.09,387.97,199.60,143.94,1,-1,-1,-1
99,1,809.44,485.37,269.98,218.16,1,-1,-1,-1
