141,25,360.02,365.81,111.36,117.50,1,-1,-1,-1
141,26,1641.09,120.35,97.03,79.53,1,-1,-1,-1
141,27,302.88,119.88,95.17,78.57,1,-1,-1,-1
141,28,183.25,121.34,92.00,69.07,1,-1,-1,-1
143,22,2.66,608.67,181.03,219.61,1,-1,-1,-1
143,23,1511.46,488.92,191.80,204.61,1,-1,-1,-1
143,24,1467.37,580.95,112.62,94.79,1,-1,-1,-1
143,25,341.41,364.36,125.12,119.51,1,-1,-1,-1
143,26,1640.33,120.38,97.59,80.07,1,-1,-1,-1
143,27,302.95,119.77,94.77,78.28,1,-1,-1,-1
143,28,183.15,121.35,92.08,69.11,1,-1,-1,-1
145,22,6.92,597.71,206.17,234.88,1,-1,-1,-1
145,23,1526.41,492.03,177.34,198.67,1,-1,-1,-1
145,24,1467.38,581.18,110.87,94.34,1,-1,-1,-1
145,25,318.87,360.33,140.85,123.38,1,-1,-1,-1
145,26,1640.22,120.33,97.66,80.18,1,-1,-1,-1
145,27,303.02,119.67,94.44,77.87,1,-1,-1,-1
145,28,183.10,121.33,92.18,69.14,1,-1,-1,-1
147,22,8.14,588.57,220.34,229.73,1,-1,-1,-1
147,23,1533.22,493.63,168.62,195.95,1,-1,-1,-1
147,24,1467.53,581.18,110.13,94.28,1,-1,-1,-1
147,25,301.89,357.72,154.38,126.42,1,-1,-1,-1
147,26,1640.36,120.34,97.62,80.21,1,-1,-1,-1
147,27,302.97,119.71,94.43,77.73,1,-1,-1,-1
147,28,182.91,121.28,92.38,69.22,1,-1,-1,-1
149,22,7.92,575.51,226.25,217.05,1,-1,-1,-1
149,23,1536.02,494.25,163.61,195.13,1,-1,-1,-1
149,24,1467.68,581.16,109.75,94.43,1,-1,-1,-1
149,25,284.35,360.64,153.32,124.06,1,-1,-1,-1
149,26,1640.12,120.34,97.88,80.43,1,-1,-1,-1
149,27,303.08,119.61,94.00,77.22,1,-1,-1,-1
149,28,182.84,121.25,92.40,69.22,1,-1,-1,-1
151,22,6.15,574.46,234.71,222.46,1,-1,-1,-1
151,23,1537.67,494.32,160.32,195.11,1,-1,-1,-1
151,24,1467.77,581.04,109.69,94.65,1,-1,-1,-1
151,25,269.91,362.80,154.97,121.78,1,-1,-1,-1
151,26,1639.93,120.36,98.07,80.64,1,-1,-1,-1
151,27,303.21,119.63,93.77,76.83,1,-1,-1,-1
151,28,182.74,121.26,92.44,69.23,1,-1,-1,-1
153,22,4.43,570.63,238.63,223.89,1,-1,-1,-1
153,23,1538.56,493.95,158.25,195.58,1,-1,-1,-1
153,24,1467.64,581.04,109.22,94.62,1,-1,-1,-1
153,25,258.85,364.70,153.94,119.49,1,-1,-1,-1
153,26,1639.74,120.33,98.31,80.82,1,-1,-1,-1
153,27,303.24,119.85,93.89,76.97,1,-1,-1,-1
153,28,182.74,121.25,92.44,69.18,1,-1,-1,-1
155,22,2.52,561.92,236.06,216.01,1,-1,-1,-1
155,23,1537.83,493.16,157.81,196.57,1,-1,-1,-1
155,24,1467.62,581.05,108.76,94.68,1,-1,-1,-1
155,25,248.95,366.14,153.08,117.72,1,-1,-1,-1
155,26,1640.43,120.34,97.85,80.80,1,-1,-1,-1
155,27,303.21,119.92,93.98,77.03,1,-1,-1,-1
155,28,182.81,121.28,92.37,69.20,1,-1,-1,-1
157,22,0.84,560.97,237.78,216.69,1,-1,-1,-1
157,23,1505.18,490.07,178.72,202.50,1,-1,-1,-1
157,25,243.72,367.09,151.40,116.17,1,-1,-1,-1
157,26,1640.84,120.34,97.49,80.81,1,-1,-1,-1
157,27,303.25,119.93,94.05,77.06,1,-1,-1,-1
157,28,182.80,121.26,92.38,69.19,1,-1,-1,-1
159,22,2.45,551.40,240.89,212.00,1,-1,-1,-1
159,23,1520.92,481.46,168.76,183.52,1,-1,-1,-1
159,24,1467.59,581.23,107.88,94.61,1,-1,-1,-1
159,25,236.61,369.14,152.12,113.90,1,-1,-1,-1
159,26,1640.67,120.35,97.47,80.98,1,-1,-1,-1
159,27,303.34,119.79,94.09,76.81,1,-1,-1,-1
159,28,182.82,121.24,92.44,69.13,1,-1,-1,-1
161,22,-1.74,544.20,233.61,202.94,1,-1,-1,-1
161,23,1529.03,490.81,165.58,187.53,1,-1,-1,-1
161,24,1467.66,581.23,107.33,94.69,1,-1,-1,-1
161,25,234.42,369.95,152.42,112.83,1,-1,-1,-1
161,26,1640.41,120.26,97.56,81.06,1,-1,-1,-1
161,27,303.28,119.72,94.05,76.51,1,-1,-1,-1
161,28,182.82,121.26,92.53,69.16,1,-1,-1,-1
163,22,4.79,537.94,229.31,195.63,1,-1,-1,-1
163,23,1532.61,493.46,163.30,190.63,1,-1,-1,-1
163,24,1467.80,581.26,107.11,94.83,1,-1,-1,-1
163,25,236.55,370.57,151.54,112.90,1,-1,-1,-1
163,26,1640.10,120.23,97.73,81.13,1,-1,-1,-1
163,27,303.21,119.81,93.98,76.42,1,-1,-1,-1
163,28,182.83,121.26,92.59,69.19,1,-1,-1,-1
165,22,0.67,534.09,227.94,192.79,1,-1,-1,-1
165,23,1535.00,494.21,161.18,192.84,1,-1,-1,-1
165,24,1467.40,581.20,106.21,94.78,1,-1,-1,-1
165,25,241.69,370.97,149.76,112.77,1,-1,-1,-1
165,26,1640.24,120.14,97.66,81.04,1,-1,-1,-1
165,27,303.16,119.73,93.86,76.07,1,-1,-1,-1
165,28,182.76,121.25,92.62,69.17,1,-1,-1,-1
167,22,-2.58,531.80,223.27,189.39,1,-1,-1,-1
167,23,1535.51,493.72,160.08,194.88,1,-1,-1,-1
167,24,1467.32,581.20,105.52,94.86,1,-1,-1,-1
167,25,246.05,371.79,149.22,112.47,1,-1,-1,-1
167,26,1640.33,120.16,97.57,80.99,1,-1,-1,-1
167,27,303.20,119.77,93.81,75.89,1,-1,-1,-1
167,28,182.67,121.33,92.71,69.10,1,-1,-1,-1
169,22,-0.06,526.39,219.55,183.01,1,-1,-1,-1
169,23,1536.46,493.45,158.81,196.22,1,-1,-1,-1
169,24,1467.62,581.17,105.36,94.89,1,-1,-1,-1
169,25,253.04,371.01,147.90,112.56,1,-1,-1,-1
169,26,1639.65,120.14,98.01,81.04,1,-1,-1,-1
169,27,303.26,119.83,93.92,75.82,1,-1,-1,-1
169,28,182.63,121.37,92.83,69.05,1,-1,-1,-1
171,22,3.66,520.31,219.44,182.45,1,-1,-1,-1
171,23,1505.57,491.46,177.41,200.25,1,-1,-1,-1
171,25,257.65,370.51,146.67,112.60,1,-1,-1,-1
171,26,1639.49,120.08,98.21,81.03,1,-1,-1,-1
171,27,303.42,119.38,94.71,74.63,1,-1,-1,-1
171,28,182.59,121.42,92.97,69.01,1,-1,-1,-1
173,22,6.03,515.52,224.64,181.95,1,-1,-1,-1
173,23,1491.11,490.43,190.54,202.46,1,-1,-1,-1
173,25,258.93,370.51,145.83,112.57,1,-1,-1,-1
173,26,1639.39,120.01,98.29,80.94,1,-1,-1,-1
173,27,303.33,119.39,95.40,73.78,1,-1,-1,-1
173,28,182.44,121.43,93.17,69.04,1,-1,-1,-1
175,22,7.28,508.85,225.70,179.82,1,-1,-1,-1
175,23,1484.44,489.73,199.34,203.72,1,-1,-1,-1
175,25,252.34,371.15,145.94,112.31,1,-1,-1,-1
175,26,1639.54,120.07,98.25,80.94,1,-1,-1,-1
175,27,303.23,119.59,95.95,73.29,1,-1,-1,-1
175,28,182.30,121.44,93.33,69.05,1,-1,-1,-1
177,22,18.33,502.58,229.21,175.50,1,-1,-1,-1
177,23,1478.43,489.17,206.96,204.65,1,-1,-1,-1
177,25,241.83,372.26,147.21,111.90,1,-1,-1,-1
177,26,1639.66,120.08,98.19,80.92,1,-1,-1,-1
177,27,303.15,119.71,96.38,72.88,1,-1,-1,-1
177,28,182.24,121.42,93.44,69.00,1,-1,-1,-1
179,22,32.07,496.01,228.13,172.19,1,-1,-1,-1
179,23,1476.55,488.96,211.50,205.14,1,-1,-1,-1
179,25,228.94,372.65,148.28,111.85,1,-1,-1,-1
179,26,1639.65,120.06,98.16,80.87,1,-1,-1,-1
179,27,302.72,120.31,95.97,73.60,1,-1,-1,-1
179,28,182.20,121.40,93.50,68.94,1,-1,-1,-1
181,22,38.89,493.03,231.56,169.68,1,-1,-1,-1
181,23,1502.76,478.79,196.10,189.83,1,-1,-1,-1
181,24,1468.18,581.03,105.76,94.77,1,-1,-1,-1
181,25,219.17,372.35,149.27,112.24,1,-1,-1,-1
181,26,1639.86,120.05,97.99,80.78,1,-1,-1,-1
181,27,302.90,119.92,96.26,73.04,1,-1,-1,-1
181,28,182.19,121.42,93.53,68.93,1,-1,-1,-1
183,22,57.54,486.68,228.60,167.30,1,-1,-1,-1
183,23,1487.63,487.47,203.83,194.57,1,-1,-1,-1
183,25,198.10,371.83,151.43,113.07,1,-1,-1,-1
183,26,1639.98,120.07,97.91,80.75,1,-1,-1,-1
183,27,302.97,119.85,96.40,72.59,1,-1,-1,-1
183,28,182.21,121.43,93.54,68.90,1,-1,-1,-1
185,22,67.96,482.75,227.74,166.41,1,-1,-1,-1
185,23,1480.33,490.07,209.46,197.79,1,-1,-1,-1
185,25,181.72,372.12,152.25,113.16,1,-1,-1,-1
185,26,1640.02,120.11,97.85,80.79,1,-1,-1,-1
185,27,302.71,120.26,95.90,73.15,1,-1,-1,-1
185,28,182.21,121.42,93.46,68.87,1,-1,-1,-1
187,22,96.57,476.51,224.65,161.71,1,-1,-1,-1
187,23,1477.44,490.53,213.04,200.07,1,-1,-1,-1
187,25,159.13,370.92,156.54,114.16,1,-1,-1,-1
187,26,1639.97,120.13,97.87,80.83,1,-1,-1,-1
187,27,302.68,120.18,95.49,73.33,1,-1,-1,-1
187,28,182.26,121.42,93.48,68.81,1,-1,-1,-1
189,22,123.32,473.43,223.78,157.77,1,-1,-1,-1
189,23,1475.07,490.30,216.13,201.71,1,-1,-1,-1
189,25,137.79,373.50,158.03,114.01,1,-1,-1,-1
189,26,1640.00,120.09,97.79,80.79,1,-1,-1,-1
189,27,302.68,120.17,95.10,73.58,1,-1,-1,-1
189,28,182.21,121.41,93.54,68.76,1,-1,-1,-1
191,22,138.89,464.17,222.08,159.70,1,-1,-1,-1
191,23,1474.47,490.06,217.82,202.77,1,-1,-1,-1
191,25,123.02,372.52,155.52,114.29,1,-1,-1,-1
191,26,1640.33,120.06,97.58,80.73,1,-1,-1,-1
191,27,302.70,120.15,94.77,73.79,1,-1,-1,-1
191,28,182.08,121.40,93.63,68.71,1,-1,-1,-1
193,22,154.90,461.59,217.95,158.18,1,-1,-1,-1
193,23,1501.39,480.04,201.20,190.11,1,-1,-1,-1
193,24,1467.25,580.11,105.70,95.22,1,-1,-1,-1
193,25,105.11,368.16,157.57,117.23,1,-1,-1,-1
193,26,1640.47,119.98,97.45,80.55,1,-1,-1,-1
193,27,302.84,120.13,94.47,74.00,1,-1,-1,-1
193,28,182.07,121.38,93.60,68.64,1,-1,-1,-1
195,22,177.18,456.21,212.24,156.75,1,-1,-1,-1
195,23,1514.50,478.19,188.16,179.20,1,-1,-1,-1
195,24,1466.91,580.12,105.43,95.34,1,-1,-1,-1
195,25,79.33,372.70,158.10,115.79,1,-1,-1,-1
195,26,1640.38,119.99,97.45,80.39,1,-1,-1,-1
195,27,302.78,119.75,94.25,73.62,1,-1,-1,-1
195,28,182.10,121.34,93.49,68.52,1,-1,-1,-1
197,22,188.50,453.41,208.08,156.12,1,-1,-1,-1
197,23,1521.80,479.58,178.21,170.69,1,-1,-1,-1
197,24,1466.92,579.99,105.36,95.38,1,-1,-1,-1
197,25,63.60,375.18,158.31,115.37,1,-1,-1,-1
197,26,1640.29,120.02,97.51,80.29,1,-1,-1,-1
197,27,302.79,119.72,94.12,73.43,1,-1,-1,-1
197,28,182.18,121.36,93.41,68.45,1,-1,-1,-1
199,22,197.76,450.18,208.52,155.09,1,-1,-1,-1
199,23,1526.04,481.05,170.20,163.23,1,-1,-1,-1
199,24,1467.05,579.87,105.43,95.33,1,-1,-1,-1
199,25,46.30,375.42,157.73,114.50,1,-1,-1,-1
199,26,1640.20,120.10,97.58,80.30,1,-1,-1,-1
199,27,302.98,119.90,93.99,73.54,1,-1,-1,-1
199,28,182.20,121.37,93.38,68.41,1,-1,-1,-1
201,22,207.31,446.80,206.55,151.85,1,-1,-1,-1
201,23,1500.52,492.60,185.65,176.15,1,-1,-1,-1
201,25,14.41,375.45,160.98,115.07,1,-1,-1,-1
201,26,1639.61,120.10,97.91,80.28,1,-1,-1,-1
201,27,302.96,120.25,94.08,74.07,1,-1,-1,-1
201,28,182.23,121.41,93.36,68.39,1,-1,-1,-1
203,22,212.51,443.17,204.06,148.57,1,-1,-1,-1
203,23,1517.77,489.87,177.93,174.38,1,-1,-1,-1
203,24,1467.47,579.69,106.00,95.54,1,-1,-1,-1
203,25,-2.47,377.04,157.60,114.77,1,-1,-1,-1
203,26,1637.83,120.14,99.06,80.40,1,-1,-1,-1
203,27,302.91,120.23,94.19,74.37,1,-1,-1,-1
203,28,182.28,121.43,93.33,68.40,1,-1,-1,-1
205,22,222.62,441.70,199.01,144.79,1,-1,-1,-1
205,23,1525.73,490.35,172.62,174.74,1,-1,-1,-1
205,24,1467.04,580.10,104.86,95.24,1,-1,-1,-1
205,25,-11.58,377.97,150.03,114.20,1,-1,-1,-1
205,26,1636.85,120.14,99.94,80.52,1,-1,-1,-1
205,27,302.83,120.25,94.31,74.71,1,-1,-1,-1
205,28,182.29,121.43,93.31,68.41,1,-1,-1,-1
205,30,1744.64,791.53,173.71,193.59,1,-1,-1,-1
207,22,235.40,440.58,190.93,140.80,1,-1,-1,-1
207,23,1500.16,494.41,186.81,184.26,1,-1,-1,-1
207,25,-17.30,376.13,138.34,114.13,1,-1,-1,-1
207,26,1635.96,120.11,100.76,80.58,1,-1,-1,-1
207,27,302.86,120.27,94.34,75.08,1,-1,-1,-1
207,28,182.30,121.38,93.22,68.39,1,-1,-1,-1
207,30,1721.65,787.22,190.29,185.62,1,-1,-1,-1
209,22,244.96,440.17,184.09,137.44,1,-1,-1,-1
209,23,1488.75,494.64,196.39,190.55,1,-1,-1,-1
209,25,-18.37,376.65,127.60,113.10,1,-1,-1,-1
209,26,1633.64,120.64,102.48,81.52,1,-1,-1,-1
209,27,302.90,120.17,94.35,75.29,1,-1,-1,-1
209,28,182.34,121.37,93.16,68.35,1,-1,-1,-1
209,30,1709.33,792.87,204.22,193.54,1,-1,-1,-1
209,31,1878.68,946.36,40.60,135.95,1,-1,-1,-1
211,22,255.70,436.85,181.22,134.52,1,-1,-1,-1
211,23,1511.09,487.82,185.75,185.20,1,-1,-1,-1
211,24,1466.66,580.37,103.44,95.09,1,-1,-1,-1
211,25,-18.99,377.54,115.88,111.24,1,-1,-1,-1
211,26,1634.47,120.15,102.50,81.35,1,-1,-1,-1
211,27,302.93,120.20,94.37,75.61,1,-1,-1,-1
211,28,182.29,121.33,93.14,68.33,1,-1,-1,-1
211,30,1698.96,795.30,215.62,197.77,1,-1,-1,-1
213,22,272.88,433.60,176.96,131.36,1,-1,-1,-1
213,23,1492.11,491.94,196.05,191.21,1,-1,-1,-1
213,25,-19.57,381.98,103.07,108.34,1,-1,-1,-1
213,26,1634.72,119.99,102.54,81.24,1,-1,-1,-1
213,27,303.03,120.14,94.36,75.82,1,-1,-1,-1
213,28,182.24,121.33,93.16,68.31,1,-1,-1,-1
215,22,289.70,429.49,171.62,128.48,1,-1,-1,-1
215,23,1512.47,486.72,185.65,185.93,1,-1,-1,-1
215,24,1467.24,580.26,103.32,95.32,1,-1,-1,-1
215,25,-18.76,383.73,91.22,106.63,1,-1,-1,-1
215,26,1632.75,120.53,103.83,82.03,1,-1,-1,-1
215,27,303.08,120.08,94.29,75.98,1,-1,-1,-1
215,28,182.28,121.36,93.20,68.27,1,-1,-1,-1
215,30,1668.20,826.41,250.44,235.90,1,-1,-1,-1
217,22,307.07,425.69,167.15,125.64,1,-1,-1,-1
217,23,1522.08,487.67,178.30,184.30,1,-1,-1,-1
217,24,1467.62,579.74,104.44,95.98,1,-1,-1,-1
217,25,-16.71,385.14,81.50,105.72,1,-1,-1,-1
217,26,1632.08,120.57,104.61,82.54,1,-1,-1,-1
217,27,303.14,120.17,94.23,76.32,1,-1,-1,-1
217,28,182.35,121.43,93.25,68.29,1,-1,-1,-1
217,30,1660.84,835.08,259.01,245.06,1,-1,-1,-1
219,22,321.11,422.66,160.80,123.14,1,-1,-1,-1
219,23,1527.06,487.49,172.68,181.86,1,-1,-1,-1
219,24,1467.42,579.49,104.80,96.11,1,-1,-1,-1
219,25,-13.84,385.94,74.43,104.70,1,-1,-1,-1
219,26,1631.51,120.47,105.28,82.97,1,-1,-1,-1
219,27,303.17,120.12,94.20,76.54,1,-1,-1,-1
219,28,182.39,121.41,93.28,68.32,1,-1,-1,-1
221,22,332.10,420.42,152.28,121.22,1,-1,-1,-1
221,23,1530.09,489.68,169.12,182.57,1,-1,-1,-1
221,24,1467.24,579.40,105.02,96.14,1,-1,-1,-1
221,25,-11.17,386.51,69.34,104.21,1,-1,-1,-1
221,26,1631.49,120.34,105.58,83.22,1,-1,-1,-1
221,27,303.06,120.24,94.24,76.95,1,-1,-1,-1
221,28,182.36,121.40,93.29,68.37,1,-1,-1,-1
223,22,341.19,417.69,144.61,119.22,1,-1,-1,-1
223,23,1531.90,488.27,166.20,179.94,1,-1,-1,-1
223,24,1466.97,579.38,105.10,96.31,1,-1,-1,-1
223,25,-9.00,386.90,65.56,103.63,1,-1,-1,-1
223,26,1633.10,119.81,104.82,82.70,1,-1,-1,-1
223,27,302.96,120.62,94.33,77.85,1,-1,-1,-1
223,28,182.39,121.43,93.30,68.43,1,-1,-1,-1
225,22,352.81,415.70,137.82,117.34,1,-1,-1,-1
225,23,1506.41,492.94,179.88,187.75,1,-1,-1,-1
225,25,-7.24,387.25,62.83,103.45,1,-1,-1,-1
225,26,1633.76,119.70,104.32,82.34,1,-1,-1,-1
225,27,302.95,120.54,94.36,78.42,1,-1,-1,-1
225,28,182.38,121.45,93.33,68.49,1,-1,-1,-1
