202,8,302.70,119.42,94.49,75.74,1,-1,-1,-1
202,9,6.71,375.32,167.33,114.95,1,-1,-1,-1
202,10,182.25,121.41,93.30,68.34,1,-1,-1,-1
205,4,233.04,446.96,187.96,136.49,1,-1,-1,-1
205,5,1526.55,489.23,160.52,178.33,1,-1,-1,-1
205,6,1467.76,580.25,102.66,94.94,1,-1,-1,-1
205,7,1636.39,120.02,102.07,80.62,1,-1,-1,-1
205,8,302.59,119.75,94.72,75.70,1,-1,-1,-1
205,9,-1.84,378.59,129.10,111.96,1,-1,-1,-1
205,10,182.30,121.39,93.24,68.44,1,-1,-1,-1
208,4,253.58,444.23,169.20,130.86,1,-1,-1,-1
208,5,1484.79,484.49,219.31,204.14,1,-1,-1,-1
208,7,1632.15,119.55,106.45,83.39,1,-1,-1,-1
208,8,302.81,119.82,94.40,75.99,1,-1,-1,-1
208,9,-6.88,378.70,99.42,110.80,1,-1,-1,-1
208,10,182.37,121.42,93.06,68.27,1,-1,-1,-1
208,11,1724.31,794.27,211.00,188.83,1,-1,-1,-1
211,4,260.13,439.13,177.05,129.42,1,-1,-1,-1
211,5,1524.84,495.98,158.72,171.01,1,-1,-1,-1
211,6,1467.41,580.15,101.82,95.50,1,-1,-1,-1
211,7,1634.31,120.59,102.34,80.69,1,-1,-1,-1
211,8,302.85,119.80,94.47,76.52,1,-1,-1,-1
211,9,-10.94,380.75,85.65,105.98,1,-1,-1,-1
211,10,182.31,121.35,93.09,68.30,1,-1,-1,-1
211,11,1713.65,795.16,222.55,189.81,1,-1,-1,-1
214,4,284.35,434.45,165.55,125.58,1,-1,-1,-1
214,5,1480.31,486.08,222.97,203.32,1,-1,-1,-1
214,7,1634.71,120.38,102.07,80.62,1,-1,-1,-1
214,8,302.99,119.96,94.34,76.25,1,-1,-1,-1
214,9,-8.72,385.76,63.86,100.17,1,-1,-1,-1
214,10,182.24,121.42,93.20,68.10,1,-1,-1,-1
214,11,1690.85,804.59,241.90,193.76,1,-1,-1,-1
217,4,308.58,428.81,159.66,121.35,1,-1,-1,-1
217,5,1523.08,493.77,160.19,181.29,1,-1,-1,-1
217,6,1466.30,579.06,106.80,97.35,1,-1,-1,-1
217,7,1631.73,119.66,106.18,83.51,1,-1,-1,-1
217,8,303.20,119.71,94.10,77.29,1,-1,-1,-1
217,9,-9.29,384.40,57.74,106.45,1,-1,-1,-1
217,10,182.25,121.38,93.38,68.33,1,-1,-1,-1
217,11,1670.74,810.81,255.61,244.35,1,-1,-1,-1
220,4,333.57,422.82,143.52,119.64,1,-1,-1,-1
