97,68,824.50,481.41,249.67,215.57,1,-1,-1,-1
97,69,569.09,387.67,199.52,144.20,1,-1,-1,-1
100,68,815.40,489.14,253.43,216.79,1,-1,-1,-1
100,69,569.14,387.97,199.52,143.96,1,-1,-1,-1
103,68,809.84,496.84,255.71,220.01,1,-1,-1,-1
103,69,569.22,388.08,199.53,143.82,1,-1,-1,-1
106,68,802.59,508.31,258.49,221.77,1,-1,-1,-1
106,69,569.20,389.40,199.60,143.03,1,-1,-1,-1
109,68,794.66,519.72,263.11,226.61,1,-1,-1,-1
109,69,569.21,389.87,199.59,142.47,1,-1,-1,-1
112,68,802.56,527.43,253.58,224.40,1,-1,-1,-1
112,69,569.18,389.77,199.67,142.26,1,-1,-1,-1
115,68,781.06,542.32,261.11,231.45,1,-1,-1,-1
115,69,569.12,389.82,199.71,142.05,1,-1,-1,-1
118,68,773.27,554.99,260.81,236.09,1,-1,-1,-1
118,69,569.11,390.13,199.73,141.75,1,-1,-1,-1
121,68,740.80,566.32,272.87,243.76,1,-1,-1,-1
121,69,569.08,389.94,199.73,141.73,1,-1,-1,-1
124,68,715.44,577.08,279.05,249.03,1,-1,-1,-1
124,69,569.15,389.96,199.73,141.68,1,-1,-1,-1
127,68,697.51,588.49,275.88,253.49,1,-1,-1,-1
127,69,569.18,389.54,199.73,141.91,1,-1,-1,-1
130,68,654.60,599.17,282.40,259.78,1,-1,-1,-1
130,69,569.20,389.53,199.72,141.96,1,-1,-1,-1
133,68,587.09,656.66,273.45,238.00,1,-1,-1,-1
133,69,569.29,389.77,199.73,141.80,1,-1,-1,-1
136,71,0.00,666.77,152.59,191.45,1,-1,-1,-1
136,72,1533.51,489.02,160.82,204.75,1,-1,-1,-1
136,73,1467.45,580.76,113.99,95.17,1,-1,-1,-1
136,74,1640.28,120.22,97.85,79.44,1,-1,-1,-1
136,75,303.12,119.81,94.80,77.49,1,-1,-1,-1
136,76,399.79,375.04,67.18,101.92,1,-1,-1,-1
136,77,183.23,121.36,92.01,69.11,1,-1,-1,-1
139,71,2.35,633.74,162.44,191.52,1,-1,-1,-1
139,72,1476.29,480.95,209.53,220.41,1,-1,-1,-1
139,74,1640.82,120.43,97.42,79.80,1,-1,-1,-1
139,75,302.96,119.92,95.39,78.45,1,-1,-1,-1
139,76,371.04,366.77,99.00,117.39,1,-1,-1,-1
139,77,183.28,121.38,92.02,69.12,1,-1,-1,-1
142,71,0.28,615.05,174.47,207.65,1,-1,-1,-1
142,72,1470.22,481.91,219.56,218.38,1,-1,-1,-1
142,74,1640.98,120.46,97.20,79.95,1,-1,-1,-1
142,75,302.94,119.86,94.93,78.36,1,-1,-1,-1
142,76,345.64,362.10,121.54,122.32,1,-1,-1,-1
142,77,183.25,121.37,92.00,69.09,1,-1,-1,-1
145,71,6.45,599.09,206.43,231.08,1,-1,-1,-1
145,72,1512.51,489.20,190.87,204.27,1,-1,-1,-1
145,73,1467.45,581.25,110.58,94.19,1,-1,-1,-1
145,74,1640.47,120.36,97.42,80.12,1,-1,-1,-1
145,75,303.00,119.69,94.49,77.86,1,-1,-1,-1
145,76,317.70,358.19,141.29,126.79,1,-1,-1,-1
145,77,183.12,121.33,92.17,69.15,1,-1,-1,-1
148,71,9.22,581.90,224.29,232.12,1,-1,-1,-1
148,72,1526.94,492.61,176.55,198.22,1,-1,-1,-1
148,73,1467.54,581.06,109.96,94.50,1,-1,-1,-1
148,74,1640.85,120.40,97.24,80.17,1,-1,-1,-1
148,75,303.17,119.66,94.21,77.43,1,-1,-1,-1
148,76,292.72,359.55,146.04,125.19,1,-1,-1,-1
148,77,182.93,121.29,92.37,69.25,1,-1,-1,-1
151,71,7.58,572.90,233.74,233.47,1,-1,-1,-1
151,72,1533.77,494.05,167.89,195.60,1,-1,-1,-1
151,73,1467.68,580.94,109.89,94.80,1,-1,-1,-1
151,74,1640.25,120.40,97.70,80.52,1,-1,-1,-1
151,75,303.24,119.62,93.83,76.90,1,-1,-1,-1
151,76,271.46,361.88,150.98,123.31,1,-1,-1,-1
151,77,182.76,121.26,92.44,69.26,1,-1,-1,-1
154,71,5.94,567.27,238.51,231.71,1,-1,-1,-1
154,72,1536.37,494.18,163.21,195.05,1,-1,-1,-1
154,73,1467.69,580.94,109.49,94.86,1,-1,-1,-1
154,74,1640.52,120.39,97.60,80.68,1,-1,-1,-1
154,75,303.19,119.80,93.98,76.95,1,-1,-1,-1
154,76,258.24,364.06,151.53,120.83,1,-1,-1,-1
154,77,182.80,121.24,92.36,69.17,1,-1,-1,-1
157,71,2.32,559.21,239.31,227.62,1,-1,-1,-1
157,72,1502.53,489.84,184.49,203.14,1,-1,-1,-1
157,74,1640.92,120.39,97.30,80.71,1,-1,-1,-1
157,75,303.23,119.90,94.05,77.00,1,-1,-1,-1
157,76,245.34,365.69,150.61,118.63,1,-1,-1,-1
157,77,182.79,121.25,92.39,69.18,1,-1,-1,-1
160,71,3.31,547.93,241.74,219.21,1,-1,-1,-1
160,72,1520.72,481.88,170.57,181.55,1,-1,-1,-1
160,73,1467.42,581.23,108.21,94.72,1,-1,-1,-1
160,74,1640.50,120.34,97.45,80.92,1,-1,-1,-1
160,75,303.29,119.77,94.02,76.68,1,-1,-1,-1
160,76,235.55,368.19,151.91,115.82,1,-1,-1,-1
160,77,182.82,121.23,92.45,69.16,1,-1,-1,-1
163,71,6.22,535.64,234.25,206.03,1,-1,-1,-1
163,72,1529.22,491.49,166.62,185.59,1,-1,-1,-1
163,73,1467.58,581.27,107.68,94.84,1,-1,-1,-1
163,74,1640.12,120.27,97.69,81.05,1,-1,-1,-1
163,75,303.23,119.79,93.93,76.52,1,-1,-1,-1
163,76,235.27,369.28,151.57,115.39,1,-1,-1,-1
163,77,182.83,121.24,92.55,69.20,1,-1,-1,-1
166,71,-0.89,528.88,227.01,198.12,1,-1,-1,-1
166,72,1533.00,494.35,163.76,188.95,1,-1,-1,-1
166,73,1467.08,581.29,106.45,94.82,1,-1,-1,-1
166,74,1640.32,120.19,97.55,80.99,1,-1,-1,-1
166,75,303.23,119.75,93.77,76.18,1,-1,-1,-1
166,76,241.64,370.62,150.89,114.64,1,-1,-1,-1
166,77,182.76,121.27,92.60,69.13,1,-1,-1,-1
169,71,0.62,522.77,221.41,188.34,1,-1,-1,-1
169,72,1535.42,495.01,161.18,191.35,1,-1,-1,-1
169,73,1467.36,581.23,105.99,94.82,1,-1,-1,-1
169,74,1639.61,120.14,98.03,81.07,1,-1,-1,-1
169,75,303.28,119.77,93.86,76.01,1,-1,-1,-1
169,76,249.74,370.11,149.39,114.37,1,-1,-1,-1
169,77,182.67,121.33,92.76,69.08,1,-1,-1,-1
172,71,4.88,513.96,225.27,185.96,1,-1,-1,-1
172,72,1505.04,492.38,179.76,197.90,1,-1,-1,-1
172,74,1639.43,120.03,98.19,80.98,1,-1,-1,-1
172,75,303.46,119.31,94.75,74.73,1,-1,-1,-1
172,76,254.19,369.92,148.09,114.09,1,-1,-1,-1
172,77,182.50,121.38,93.06,69.10,1,-1,-1,-1
175,71,7.19,506.28,225.84,182.39,1,-1,-1,-1
175,72,1491.29,490.78,192.26,201.40,1,-1,-1,-1
175,74,1639.56,120.07,98.18,80.98,1,-1,-1,-1
175,75,303.42,119.39,95.44,73.94,1,-1,-1,-1
175,76,248.91,370.59,147.88,113.64,1,-1,-1,-1
175,77,182.33,121.40,93.27,69.11,1,-1,-1,-1
178,71,19.38,500.01,228.83,177.04,1,-1,-1,-1
178,72,1482.81,489.73,201.97,203.59,1,-1,-1,-1
178,74,1639.62,120.05,98.18,80.93,1,-1,-1,-1
178,75,303.31,119.52,95.92,73.32,1,-1,-1,-1
178,76,239.03,371.78,148.93,113.07,1,-1,-1,-1
178,77,182.24,121.39,93.43,69.05,1,-1,-1,-1
181,71,34.57,492.45,231.83,172.87,1,-1,-1,-1
181,72,1507.59,480.11,187.84,186.98,1,-1,-1,-1
181,73,1467.93,581.04,106.12,94.79,1,-1,-1,-1
181,74,1639.84,120.04,98.00,80.81,1,-1,-1,-1
181,75,303.15,119.66,96.18,72.81,1,-1,-1,-1
181,76,221.58,371.71,150.10,113.40,1,-1,-1,-1
181,77,182.21,121.39,93.49,69.02,1,-1,-1,-1
184,71,59.61,482.57,229.70,170.12,1,-1,-1,-1
184,72,1489.97,488.12,198.80,193.24,1,-1,-1,-1
184,74,1639.93,120.09,97.92,80.83,1,-1,-1,-1
184,75,302.89,120.16,95.73,73.32,1,-1,-1,-1
184,76,189.33,371.93,151.65,113.69,1,-1,-1,-1
184,77,182.21,121.39,93.52,68.96,1,-1,-1,-1
187,71,94.13,474.63,225.48,163.88,1,-1,-1,-1
187,72,1482.68,490.30,205.77,197.33,1,-1,-1,-1
187,74,1639.91,120.11,97.93,80.87,1,-1,-1,-1
187,75,302.80,120.10,95.33,73.43,1,-1,-1,-1
187,76,160.56,370.59,156.63,114.93,1,-1,-1,-1
187,77,182.25,121.39,93.53,68.88,1,-1,-1,-1
190,71,124.58,471.34,222.64,158.85,1,-1,-1,-1
190,72,1478.37,490.51,211.04,200.08,1,-1,-1,-1
190,74,1640.05,120.08,97.78,80.82,1,-1,-1,-1
190,75,302.77,120.10,94.92,73.60,1,-1,-1,-1
190,76,136.49,372.76,157.42,114.92,1,-1,-1,-1
190,77,182.19,121.38,93.56,68.80,1,-1,-1,-1
193,71,150.68,463.28,217.77,157.13,1,-1,-1,-1
193,72,1504.54,481.20,195.30,187.04,1,-1,-1,-1
193,73,1467.15,580.17,105.93,95.18,1,-1,-1,-1
193,74,1640.33,119.98,97.58,80.60,1,-1,-1,-1
193,75,302.85,120.14,94.56,73.84,1,-1,-1,-1
193,76,108.19,368.00,159.43,118.03,1,-1,-1,-1
193,77,182.12,121.35,93.55,68.71,1,-1,-1,-1
196,71,176.92,456.23,211.45,155.38,1,-1,-1,-1
196,72,1517.40,479.94,183.29,176.49,1,-1,-1,-1
196,73,1466.83,580.14,105.56,95.31,1,-1,-1,-1
196,74,1640.24,120.00,97.59,80.47,1,-1,-1,-1
196,75,302.79,119.78,94.30,73.48,1,-1,-1,-1
196,76,78.55,372.47,159.79,116.54,1,-1,-1,-1
196,77,182.15,121.33,93.48,68.59,1,-1,-1,-1
199,71,194.26,450.18,210.49,154.20,1,-1,-1,-1
199,72,1523.80,480.37,173.35,166.89,1,-1,-1,-1
199,73,1466.97,579.94,105.56,95.27,1,-1,-1,-1
199,74,1640.16,120.06,97.64,80.43,1,-1,-1,-1
199,75,302.96,119.92,94.09,73.55,1,-1,-1,-1
199,76,49.90,374.15,159.07,115.53,1,-1,-1,-1
199,77,182.17,121.34,93.43,68.51,1,-1,-1,-1
202,71,206.48,445.97,207.53,150.76,1,-1,-1,-1
202,72,1499.85,491.62,187.64,178.93,1,-1,-1,-1
202,74,1639.61,120.06,97.94,80.37,1,-1,-1,-1
202,75,302.94,120.27,94.17,74.11,1,-1,-1,-1
202,76,13.80,374.62,162.38,116.14,1,-1,-1,-1
202,77,182.21,121.38,93.40,68.46,1,-1,-1,-1
205,71,221.48,441.33,200.78,145.85,1,-1,-1,-1
205,72,1517.47,490.27,179.33,177.81,1,-1,-1,-1
205,73,1466.94,580.33,104.29,94.89,1,-1,-1,-1
205,74,1637.70,120.10,99.16,80.53,1,-1,-1,-1
205,75,302.85,120.30,94.29,74.51,1,-1,-1,-1
205,76,-8.20,376.82,153.56,115.29,1,-1,-1,-1
205,77,182.25,121.40,93.36,68.46,1,-1,-1,-1
205,78,1743.13,793.16,176.73,190.32,1,-1,-1,-1
208,71,240.06,438.45,190.38,140.60,1,-1,-1,-1
208,72,1496.62,493.83,191.36,186.46,1,-1,-1,-1
208,74,1634.55,120.59,101.40,81.54,1,-1,-1,-1
208,75,302.89,120.28,94.29,74.88,1,-1,-1,-1
208,76,-19.77,376.57,138.54,114.07,1,-1,-1,-1
208,77,182.26,121.36,93.27,68.40,1,-1,-1,-1
208,78,1711.79,793.88,202.32,196.90,1,-1,-1,-1
208,79,1877.95,948.64,42.05,131.36,1,-1,-1,-1
211,71,254.59,434.66,185.01,136.25,1,-1,-1,-1
211,72,1515.23,488.46,181.61,181.66,1,-1,-1,-1
211,73,1466.76,580.48,103.15,94.86,1,-1,-1,-1
211,74,1634.98,120.12,101.74,81.38,1,-1,-1,-1
211,75,302.93,120.31,94.33,75.31,1,-1,-1,-1
211,76,-23.41,377.42,123.62,111.90,1,-1,-1,-1
211,77,182.23,121.32,93.22,68.37,1,-1,-1,-1
211,78,1699.61,795.44,215.45,198.91,1,-1,-1,-1
214,71,278.71,430.05,177.74,131.94,1,-1,-1,-1
214,72,1493.48,492.87,193.84,188.94,1,-1,-1,-1
214,74,1635.17,119.96,101.92,81.24,1,-1,-1,-1
214,75,303.00,120.19,94.30,75.54,1,-1,-1,-1
214,76,-25.55,381.58,106.50,108.84,1,-1,-1,-1
214,77,182.23,121.33,93.21,68.30,1,-1,-1,-1
214,78,1679.94,813.07,231.06,203.20,1,-1,-1,-1
217,71,303.82,424.41,170.70,127.52,1,-1,-1,-1
217,72,1513.59,489.53,184.01,186.34,1,-1,-1,-1
217,73,1467.59,579.82,104.44,95.74,1,-1,-1,-1
217,74,1633.27,120.46,103.28,82.03,1,-1,-1,-1
217,75,303.11,120.29,94.25,76.00,1,-1,-1,-1
217,76,-23.91,384.05,92.30,107.24,1,-1,-1,-1
217,77,182.33,121.41,93.26,68.31,1,-1,-1,-1
217,78,1663.52,836.40,254.15,228.98,1,-1,-1,-1
220,71,324.29,419.83,160.91,123.68,1,-1,-1,-1
220,72,1523.07,488.75,176.87,184.38,1,-1,-1,-1
220,73,1467.37,579.53,104.89,95.96,1,-1,-1,-1
220,74,1632.31,120.51,104.28,82.64,1,-1,-1,-1
220,75,303.08,120.26,94.22,76.36,1,-1,-1,-1
220,76,-20.29,385.37,81.93,105.83,1,-1,-1,-1
220,77,182.33,121.40,93.28,68.36,1,-1,-1,-1
223,71,338.88,416.25,149.83,120.27,1,-1,-1,-1
223,72,1528.11,487.65,171.60,181.07,1,-1,-1,-1
223,73,1467.02,579.45,105.01,96.19,1,-1,-1,-1
223,74,1633.60,119.97,103.90,82.29,1,-1,-1,-1
223,75,302.95,120.72,94.34,77.43,1,-1,-1,-1
223,76,-16.57,386.39,74.44,104.55,1,-1,-1,-1
223,77,182.37,121.43,93.30,68.42,1,-1,-1,-1
226,71,358.73,414.47,146.86,117.67,1,-1,-1,-1
226,72,1530.69,489.46,167.97,181.11,1,-1,-1,-1
226,73,1466.76,579.45,104.75,96.17,1,-1,-1,-1
226,74,1634.11,119.82,103.67,82.02,1,-1,-1,-1
226,75,302.93,120.69,94.48,78.18,1,-1,-1,-1
226,76,-13.44,386.95,68.96,103.90,1,-1,-1,-1
226,77,182.37,121.47,93.37,68.53,1,-1,-1,-1
229,71,372.97,413.02,126.95,113.93,1,-1,-1,-1
229,72,1531.95,491.01,165.58,182.31,1,-1,-1,-1
229,73,1467.25,579.27,105.46,96.05,1,-1,-1,-1
229,74,1633.73,119.88,104.00,81.92,1,-1,-1,-1
229,75,303.10,120.39,94.63,78.50,1,-1,-1,-1
229,76,-10.78,387.29,65.22,104.24,1,-1,-1,-1
229,77,182.47,121.39,93.36,68.50,1,-1,-1,-1
229,78,1720.24,830.61,218.44,236.06,1,-1,-1,-1
232,71,388.89,411.98,109.13,108.91,1,-1,-1,-1
232,72,1532.57,489.59,163.31,180.58,1,-1,-1,-1
232,73,1467.29,579.17,105.82,96.08,1,-1,-1,-1
232,74,1634.26,119.89,103.75,81.74,1,-1,-1,-1
232,75,303.20,120.16,94.57,78.65,1,-1,-1,-1
232,76,-8.65,387.97,62.69,104.83,1,-1,-1,-1
232,77,182.46,121.33,93.31,68.45,1,-1,-1,-1
235,71,401.13,421.15,93.28,97.77,1,-1,-1,-1
235,72,1533.37,488.77,161.48,178.18,1,-1,-1,-1
235,73,1466.78,579.06,105.44,96.03,1,-1,-1,-1
235,74,1634.75,119.93,103.44,81.59,1,-1,-1,-1
235,75,303.18,120.11,94.55,78.88,1,-1,-1,-1
235,76,-6.97,388.48,60.99,105.33,1,-1,-1,-1
235,77,182.49,121.36,93.22,68.44,1,-1,-1,-1
235,78,1663.23,827.41,215.89,216.11,1,-1,-1,-1
235,80,1548.22,916.46,180.66,159.57,1,-1,-1,-1
238,72,1534.14,490.06,160.63,178.31,1,-1,-1,-1
238,73,1466.74,579.01,105.30,96.04,1,-1,-1,-1
238,74,1635.01,119.93,103.18,81.41,1,-1,-1,-1
238,75,303.20,120.06,94.52,79.07,1,-1,-1,-1
238,76,-5.72,388.00,59.80,106.00,1,-1,-1,-1
238,77,182.51,121.40,93.22,68.47,1,-1,-1,-1
238,80,1508.02,835.92,287.24,231.39,1,-1,-1,-1
241,72,1534.12,489.31,159.90,176.66,1,-1,-1,-1
241,73,1467.64,578.67,106.63,96.46,1,-1,-1,-1
241,74,1635.19,120.07,102.96,81.40,1,-1,-1,-1
241,75,303.20,119.97,94.48,79.18,1,-1,-1,-1
241,76,-4.57,387.92,59.17,105.86,1,-1,-1,-1
241,77,182.49,121.35,93.25,68.37,1,-1,-1,-1
241,80,1519.05,836.44,230.20,197.96,1,-1,-1,-1
241,81,1441.61,929.17,157.66,133.39,1,-1,-1,-1
244,72,1504.64,493.62,177.77,186.21,1,-1,-1,-1
244,74,1635.14,120.09,102.95,81.38,1,-1,-1,-1
244,75,303.16,119.76,94.50,78.99,1,-1,-1,-1
244,76,-3.82,387.87,58.67,105.75,1,-1,-1,-1
244,77,182.24,121.42,93.47,68.42,1,-1,-1,-1
244,81,1373.75,933.01,142.62,125.49,1,-1,-1,-1
247,72,1519.63,486.50,171.19,178.67,1,-1,-1,-1
247,73,1466.18,579.57,104.76,95.92,1,-1,-1,-1
247,74,1635.35,120.07,102.76,81.33,1,-1,-1,-1
247,75,303.14,119.52,94.45,78.57,1,-1,-1,-1
247,76,-3.12,387.49,58.48,106.04,1,-1,-1,-1
247,77,182.06,121.46,93.58,68.41,1,-1,-1,-1
247,82,1397.94,850.70,180.93,226.77,1,-1,-1,-1
250,72,1526.18,484.23,165.72,171.71,1,-1,-1,-1
250,73,1465.93,579.96,103.65,95.54,1,-1,-1,-1
250,74,1635.20,120.02,102.80,81.24,1,-1,-1,-1
250,75,303.12,119.61,94.41,78.44,1,-1,-1,-1
250,76,-2.74,387.31,58.17,106.21,1,-1,-1,-1
250,77,181.89,121.52,93.79,68.50,1,-1,-1,-1
250,82,1249.05,848.00,270.29,244.98,1,-1,-1,-1
253,72,1530.85,489.99,163.91,174.44,1,-1,-1,-1
253,73,1465.90,580.31,102.80,95.28,1,-1,-1,-1
253,74,1635.41,119.98,102.63,81.10,1,-1,-1,-1
253,75,303.16,119.69,94.40,78.38,1,-1,-1,-1
253,76,-2.26,387.42,58.10,106.12,1,-1,-1,-1
253,77,181.82,121.48,94.07,68.52,1,-1,-1,-1
253,82,1190.46,862.62,277.92,229.37,1,-1,-1,-1
256,72,1531.94,486.78,160.39,169.15,1,-1,-1,-1
256,73,1466.38,580.39,102.16,95.12,1,-1,-1,-1
256,74,1635.83,120.00,102.35,80.99,1,-1,-1,-1
256,75,303.19,119.73,94.42,78.34,1,-1,-1,-1
256,76,-1.91,387.24,58.03,105.86,1,-1,-1,-1
256,77,181.72,121.47,94.29,68.57,1,-1,-1,-1
256,82,1159.13,872.54,276.36,217.31,1,-1,-1,-1
259,72,1533.44,490.37,159.27,170.93,1,-1,-1,-1
259,73,1466.58,580.25,101.93,95.17,1,-1,-1,-1
259,74,1636.02,120.09,102.21,81.01,1,-1,-1,-1
259,75,303.19,119.72,94.41,78.26,1,-1,-1,-1
259,76,-1.64,387.12,57.94,105.58,1,-1,-1,-1
259,77,181.59,121.41,94.26,68.52,1,-1,-1,-1
259,82,1138.40,890.05,235.76,195.46,1,-1,-1,-1
262,72,1534.49,492.41,159.12,173.96,1,-1,-1,-1
262,73,1466.34,579.93,102.22,95.29,1,-1,-1,-1
262,74,1636.15,120.10,102.07,81.00,1,-1,-1,-1
262,75,303.18,119.55,94.33,77.93,1,-1,-1,-1
262,76,-1.30,386.68,58.05,105.81,1,-1,-1,-1
262,77,181.53,121.43,94.39,68.51,1,-1,-1,-1
262,82,1107.39,905.68,218.92,179.30,1,-1,-1,-1
265,72,1535.23,493.72,159.34,177.75,1,-1,-1,-1
265,73,1466.45,580.16,101.71,95.18,1,-1,-1,-1
265,74,1635.91,120.13,102.16,81.07,1,-1,-1,-1
265,75,303.18,119.42,94.25,77.49,1,-1,-1,-1
265,76,-1.08,387.06,58.10,105.63,1,-1,-1,-1
265,77,181.61,121.43,94.61,68.48,1,-1,-1,-1
265,82,1044.33,921.55,200.15,162.73,1,-1,-1,-1
265,83,389.72,422.68,138.28,137.60,1,-1,-1,-1
268,72,1535.63,492.54,159.19,179.75,1,-1,-1,-1
268,73,1466.52,580.57,101.43,94.93,1,-1,-1,-1
268,74,1633.20,120.77,103.83,82.16,1,-1,-1,-1
268,75,302.89,119.61,94.28,77.19,1,-1,-1,-1
268,76,-0.92,386.17,58.15,106.14,1,-1,-1,-1
268,77,180.96,121.31,94.71,68.62,1,-1,-1,-1
268,83,396.08,423.40,131.37,127.37,1,-1,-1,-1
271,72,1535.69,491.53,159.16,180.89,1,-1,-1,-1
271,73,1466.72,580.44,102.37,95.02,1,-1,-1,-1
271,74,1631.81,120.72,105.12,82.85,1,-1,-1,-1
271,75,302.86,119.62,94.24,76.80,1,-1,-1,-1
271,76,-0.91,386.11,57.96,106.11,1,-1,-1,-1
271,77,180.83,121.23,94.55,68.57,1,-1,-1,-1
271,83,402.24,422.95,137.23,128.70,1,-1,-1,-1
274,72,1535.17,493.16,159.77,185.14,1,-1,-1,-1
274,73,1467.47,580.49,103.57,95.12,1,-1,-1,-1
274,74,1631.38,120.49,106.00,83.26,1,-1,-1,-1
274,75,303.12,120.02,94.40,77.00,1,-1,-1,-1
274,76,-0.56,384.79,58.18,106.28,1,-1,-1,-1
274,77,180.92,121.22,94.39,68.56,1,-1,-1,-1
274,83,401.26,424.49,137.50,131.64,1,-1,-1,-1
277,72,1535.14,492.31,159.98,187.25,1,-1,-1,-1
277,73,1467.62,580.53,104.26,95.04,1,-1,-1,-1
277,74,1633.34,119.97,105.15,82.87,1,-1,-1,-1
277,75,303.33,119.38,95.05,75.61,1,-1,-1,-1
277,76,-0.49,385.09,58.22,106.88,1,-1,-1,-1
277,77,181.16,121.15,94.26,68.49,1,-1,-1,-1
280,72,1534.87,491.71,160.36,189.53,1,-1,-1,-1
280,73,1467.94,580.45,105.38,95.13,1,-1,-1,-1
280,74,1631.97,120.30,106.04,83.46,1,-1,-1,-1
280,75,303.30,119.38,95.45,74.61,1,-1,-1,-1
280,76,-0.33,385.36,58.36,107.18,1,-1,-1,-1
280,77,181.34,121.14,93.97,68.48,1,-1,-1,-1
283,72,1534.84,490.34,160.36,189.55,1,-1,-1,-1
283,73,1467.32,580.10,106.70,95.64,1,-1,-1,-1
283,74,1633.14,119.88,105.48,83.05,1,-1,-1,-1
283,75,302.89,120.18,95.05,75.15,1,-1,-1,-1
