52,8,1283.05,330.05,190.37,176.24,1,-1,-1,-1
53,1,938.93,247.65,167.84,148.07,1,-1,-1,-1
53,3,824.91,111.08,127.28,126.04,1,-1,-1,-1
53,4,1531.44,195.38,112.93,96.50,1,-1,-1,-1
53,6,1269.87,206.09,131.38,111.66,1,-1,-1,-1
53,7,1167.79,258.06,165.71,153.90,1,-1,-1,-1
53,8,1285.16,342.48,193.23,170.92,1,-1,-1,-1
54,1,939.08,250.91,167.59,144.64,1,-1,-1,-1
54,3,825.23,110.94,127.29,126.33,1,-1,-1,-1
54,4,1531.61,195.13,112.75,96.34,1,-1,-1,-1
54,6,1272.03,206.44,129.90,111.59,1,-1,-1,-1
54,7,1173.24,261.55,171.30,155.29,1,-1,-1,-1
54,8,1287.28,347.40,194.62,167.18,1,-1,-1,-1
55,1,939.49,230.03,168.73,154.33,1,-1,-1,-1
55,3,827.76,111.18,128.03,127.08,1,-1,-1,-1
55,4,1531.63,195.08,112.62,96.26,1,-1,-1,-1
