30,1,938.61,213.11,168.25,178.48,1,-1,-1,-1
30,2,1144.45,254.91,213.67,186.11,1,-1,-1,-1
30,3,825.20,121.88,108.31,113.85,1,-1,-1,-1
30,4,1532.84,195.04,111.56,95.49,1,-1,-1,-1
30,6,1274.62,206.74,125.85,108.86,1,-1,-1,-1
31,1,938.16,233.93,168.71,157.29,1,-1,-1,-1
31,2,1140.60,262.85,222.46,186.36,1,-1,-1,-1
31,3,828.24,120.36,106.64,115.19,1,-1,-1,-1
31,4,1532.50,194.98,111.91,96.07,1,-1,-1,-1
31,6,1271.30,205.55,130.53,110.38,1,-1,-1,-1
32,1,938.21,248.11,168.73,143.19,1,-1,-1,-1
32,2,1133.94,250.91,235.40,199.92,1,-1,-1,-1
32,3,826.54,119.49,108.33,116.28,1,-1,-1,-1
32,4,1531.74,194.88,113.27,95.18,1,-1,-1,-1
32,6,1275.47,205.78,125.42,110.33,1,-1,-1,-1
33,1,938.40,251.66,168.91,139.71,1,-1,-1,-1
33,2,1139.44,235.53,237.67,218.57,1,-1,-1,-1
33,3,824.37,122.82,109.70,115.04,1,-1,-1,-1
33,4,1532.68,194.80,111.59,95.67,1,-1,-1,-1
34,1,938.98,251.63,167.82,141.12,1,-1,-1,-1
34,2,1136.45,236.18,247.15,221.98,1,-1,-1,-1
34,3,824.13,121.06,112.61,114.37,1,-1,-1,-1
34,4,1532.66,194.81,111.56,95.87,1,-1,-1,-1
35,1,938.40,252.13,168.93,139.51,1,-1,-1,-1
35,2,1156.54,242.10,232.15,215.79,1,-1,-1,-1
35,3,831.25,115.44,110.65,117.87,1,-1,-1,-1
35,4,1531.56,194.79,113.44,95.14,1,-1,-1,-1
36,1,942.26,213.62,165.84,175.84,1,-1,-1,-1
36,2,1141.23,239.62,187.13,154.92,1,-1,-1,-1
36,3,823.90,116.62,120.84,116.62,1,-1,-1,-1
36,4,1532.45,193.41,112.01,96.96,1,-1,-1,-1
36,6,1269.82,206.72,130.82,111.55,1,-1,-1,-1
37,1,938.87,247.97,167.79,144.30,1,-1,-1,-1
37,2,1140.78,238.93,168.09,157.42,1,-1,-1,-1
37,3,827.51,113.38,118.45,119.81,1,-1,-1,-1
37,4,1532.43,193.62,111.90,97.00,1,-1,-1,-1
37,6,1270.17,206.42,130.69,110.95,1,-1,-1,-1
37,7,1217.92,321.15,184.65,148.03,1,-1,-1,-1
38,1,938.54,206.41,169.81,183.04,1,-1,-1,-1
38,2,1149.08,247.33,260.22,225.17,1,-1,-1,-1
38,3,823.73,111.81,123.92,121.58,1,-1,-1,-1
38,4,1532.34,193.38,112.03,97.26,1,-1,-1,-1
39,1,938.92,221.28,167.96,170.54,1,-1,-1,-1
39,2,1225.36,315.11,190.93,163.41,1,-1,-1,-1
39,3,824.89,111.49,123.21,121.66,1,-1,-1,-1
39,4,1532.44,193.50,112.04,97.10,1,-1,-1,-1
39,6,1269.72,206.54,131.14,111.29,1,-1,-1,-1
40,1,938.77,250.24,168.51,141.34,1,-1,-1,-1
40,2,1227.97,304.55,191.39,174.38,1,-1,-1,-1
40,3,826.45,111.05,122.23,121.59,1,-1,-1,-1
40,4,1532.40,193.56,112.13,96.85,1,-1,-1,-1
40,6,1269.47,206.65,131.41,112.07,1,-1,-1,-1
40,8,1149.52,248.51,162.24,142.42,1,-1,-1,-1
41,1,939.09,224.06,167.78,167.99,1,-1,-1,-1
41,2,1232.63,302.29,194.06,183.01,1,-1,-1,-1
41,3,826.53,110.43,122.40,122.78,1,-1,-1,-1
41,4,1532.01,195.50,111.97,96.28,1,-1,-1,-1
41,6,1268.17,206.71,132.79,112.41,1,-1,-1,-1
41,8,1144.04,246.91,167.01,144.30,1,-1,-1,-1
42,1,938.69,250.34,168.65,141.27,1,-1,-1,-1
42,2,1238.42,303.14,189.97,185.58,1,-1,-1,-1
42,3,825.08,111.01,123.83,122.92,1,-1,-1,-1
42,4,1531.98,195.35,112.03,96.49,1,-1,-1,-1
42,6,1267.66,206.59,133.42,111.91,1,-1,-1,-1
42,8,1152.79,246.50,164.72,145.59,1,-1,-1,-1
43,1,938.89,221.23,168.33,170.18,1,-1,-1,-1
43,2,1245.92,313.53,181.68,174.88,1,-1,-1,-1
43,3,824.63,111.07,122.12,122.84,1,-1,-1,-1
43,4,1531.95,195.40,112.17,96.56,1,-1,-1,-1
43,6,1269.77,206.68,131.24,111.88,1,-1,-1,-1
43,8,1144.04,246.42,185.19,157.27,1,-1,-1,-1
44,1,938.78,233.94,168.02,157.90,1,-1,-1,-1
44,2,1253.20,325.51,178.15,171.30,1,-1,-1,-1
44,3,824.32,110.48,123.55,123.84,1,-1,-1,-1
44,4,1531.87,195.45,112.33,96.50,1,-1,-1,-1
44,6,1271.40,206.73,129.46,113.16,1,-1,-1,-1
44,8,1142.90,242.28,191.86,163.82,1,-1,-1,-1
45,1,938.76,227.85,168.13,164.16,1,-1,-1,-1
45,2,1259.38,329.22,177.25,170.76,1,-1,-1,-1
45,3,823.93,113.36,124.09,121.19,1,-1,-1,-1
45,4,1532.49,195.19,111.87,95.19,1,-1,-1,-1
45,6,1268.46,206.54,132.59,112.84,1,-1,-1,-1
45,8,1137.72,240.87,197.12,164.44,1,-1,-1,-1
46,1,939.74,206.56,168.66,183.01,1,-1,-1,-1
46,2,1264.10,330.49,176.87,169.21,1,-1,-1,-1
46,3,823.57,113.21,124.28,121.38,1,-1,-1,-1
46,4,1532.42,195.18,111.97,95.17,1,-1,-1,-1
46,6,1268.40,206.53,132.15,112.98,1,-1,-1,-1
46,8,1142.55,237.65,172.12,165.79,1,-1,-1,-1
47,1,938.33,252.63,169.16,139.32,1,-1,-1,-1
47,2,1269.95,348.61,172.82,147.49,1,-1,-1,-1
47,3,823.35,112.79,124.56,121.81,1,-1,-1,-1
47,4,1532.63,195.29,111.78,94.70,1,-1,-1,-1
47,6,1269.62,206.53,130.78,112.46,1,-1,-1,-1
47,8,1146.86,245.16,163.75,157.86,1,-1,-1,-1
48,1,938.46,255.65,168.92,136.46,1,-1,-1,-1
48,2,1271.39,329.04,175.88,164.06,1,-1,-1,-1
48,3,823.41,112.54,124.67,122.27,1,-1,-1,-1
48,4,1532.55,195.26,111.60,94.98,1,-1,-1,-1
48,6,1268.50,206.48,132.15,112.99,1,-1,-1,-1
48,8,1157.11,250.04,152.86,151.90,1,-1,-1,-1
49,1,938.47,246.66,168.85,145.47,1,-1,-1,-1
49,2,1274.77,308.57,180.51,188.50,1,-1,-1,-1
49,3,822.94,111.39,123.96,123.80,1,-1,-1,-1
49,4,1531.46,195.09,113.49,94.76,1,-1,-1,-1
49,6,1266.59,206.43,134.03,112.97,1,-1,-1,-1
49,8,1158.54,250.63,151.63,151.23,1,-1,-1,-1
50,1,939.01,227.13,167.63,165.11,1,-1,-1,-1
50,2,1276.35,326.68,190.76,173.63,1,-1,-1,-1
50,3,824.14,111.19,123.60,123.77,1,-1,-1,-1
50,4,1531.39,194.52,113.54,95.56,1,-1,-1,-1
50,6,1270.92,206.45,129.75,111.72,1,-1,-1,-1
50,8,1154.13,252.97,164.81,152.25,1,-1,-1,-1
51,1,939.02,233.03,167.67,159.29,1,-1,-1,-1
51,2,1280.52,316.49,190.78,186.58,1,-1,-1,-1
51,3,823.34,109.97,128.56,126.36,1,-1,-1,-1
51,6,1269.58,206.44,131.37,111.46,1,-1,-1,-1
51,8,1158.25,254.78,163.20,151.59,1,-1,-1,-1
52,1,939.02,241.10,167.59,151.03,1,-1,-1,-1
52,2,1275.91,333.92,201.71,174.37,1,-1,-1,-1
52,3,823.47,110.22,129.56,127.55,1,-1,-1,-1
52,4,1530.07,195.22,114.39,99.65,1,-1,-1,-1
52,6,1269.23,206.41,131.82,110.98,1,-1,-1,-1
52,8,1163.74,256.42,160.78,149.38,1,-1,-1,-1
53,1,939.07,257.62,167.60,134.59,1,-1,-1,-1
53,2,1280.83,352.81,200.60,158.40,1,-1,-1,-1
53,3,825.12,111.01,127.24,126.72,1,-1,-1,-1
53,4,1532.11,195.22,112.08,95.90,1,-1,-1,-1
53,6,1270.38,206.51,130.34,110.76,1,-1,-1,-1
53,8,1167.66,257.52,174.49,159.43,1,-1,-1,-1
54,1,939.08,255.31,167.61,136.64,1,-1,-1,-1
54,2,1284.35,352.04,198.59,158.24,1,-1,-1,-1
54,3,825.56,110.88,126.64,126.45,1,-1,-1,-1
54,4,1531.90,195.12,112.31,95.93,1,-1,-1,-1
54,6,1274.63,206.70,125.95,111.46,1,-1,-1,-1
54,8,1169.38,261.72,186.49,158.79,1,-1,-1,-1
55,1,940.42,206.65,167.91,183.16,1,-1,-1,-1
55,2,1289.35,356.13,193.13,158.13,1,-1,-1,-1
55,3,828.54,110.90,129.19,128.27,1,-1,-1,-1
55,4,1531.79,195.12,112.27,96.06,1,-1,-1,-1
55,6,1270.79,206.48,129.74,111.89,1,-1,-1,-1
55,8,1175.18,260.50,185.66,161.74,1,-1,-1,-1
56,1,941.15,207.51,167.21,182.12,1,-1,-1,-1
56,2,1296.27,347.79,186.08,170.79,1,-1,-1,-1
56,3,831.68,111.94,126.51,127.17,1,-1,-1,-1
56,4,1531.93,194.87,112.88,94.79,1,-1,-1,-1
56,6,1273.38,206.74,126.96,111.32,1,-1,-1,-1
56,8,1179.62,262.19,185.44,165.00,1,-1,-1,-1
57,1,939.06,245.91,167.89,146.40,1,-1,-1,-1
57,2,1303.58,346.24,176.08,169.81,1,-1,-1,-1
57,3,832.55,112.79,127.66,127.02,1,-1,-1,-1
57,4,1531.89,195.03,112.33,96.26,1,-1,-1,-1
57,6,1272.69,206.54,127.56,111.44,1,-1,-1,-1
57,8,1181.81,259.47,170.88,166.56,1,-1,-1,-1
58,1,938.95,231.99,168.13,160.15,1,-1,-1,-1
58,2,1311.49,352.65,170.94,164.66,1,-1,-1,-1
58,3,841.62,115.70,123.53,126.48,1,-1,-1,-1
58,4,1532.07,195.05,112.26,96.06,1,-1,-1,-1
58,6,1228.07,206.64,172.77,131.56,1,-1,-1,-1
58,8,1214.31,312.21,163.90,124.33,1,-1,-1,-1
59,1,938.87,235.90,168.15,156.36,1,-1,-1,-1
59,2,1318.69,342.84,169.70,173.33,1,-1,-1,-1
59,3,845.00,120.29,122.51,122.47,1,-1,-1,-1
59,4,1532.05,195.08,112.30,96.04,1,-1,-1,-1
59,6,1240.61,207.19,160.23,151.35,1,-1,-1,-1
59,8,1205.02,314.70,167.53,122.90,1,-1,-1,-1
60,1,938.83,248.88,168.24,143.35,1,-1,-1,-1
