18,13,716.80,513.31,144.61,121.71,1,-1,-1,-1
19,2,36.13,852.64,128.36,121.94,1,-1,-1,-1
19,4,1582.03,110.29,91.87,72.15,1,-1,-1,-1
19,5,364.32,111.32,87.21,62.25,1,-1,-1,-1
19,6,1713.87,114.08,87.13,61.89,1,-1,-1,-1
19,7,120.44,114.43,84.61,60.54,1,-1,-1,-1
19,8,238.37,113.44,90.09,59.93,1,-1,-1,-1
19,12,879.22,481.42,154.08,175.64,1,-1,-1,-1
19,13,680.50,518.54,149.51,123.55,1,-1,-1,-1
20,4,1582.60,110.04,91.94,71.46,1,-1,-1,-1
20,5,364.25,111.57,87.81,62.57,1,-1,-1,-1
20,6,1714.72,113.83,86.53,61.41,1,-1,-1,-1
20,7,122.53,113.52,84.22,59.57,1,-1,-1,-1
20,8,238.65,113.08,89.99,59.68,1,-1,-1,-1
20,12,862.45,526.70,151.01,162.03,1,-1,-1,-1
20,13,655.70,538.35,146.21,119.02,1,-1,-1,-1
21,4,1582.93,109.91,92.27,71.14,1,-1,-1,-1
21,5,364.19,111.38,88.87,63.03,1,-1,-1,-1
21,6,1713.39,114.62,87.92,62.27,1,-1,-1,-1
21,7,123.34,113.11,83.75,59.19,1,-1,-1,-1
21,8,238.06,113.01,90.09,59.75,1,-1,-1,-1
21,12,869.55,508.07,152.54,175.55,1,-1,-1,-1
21,13,662.91,547.04,146.87,116.64,1,-1,-1,-1
22,2,36.75,851.67,128.98,123.45,1,-1,-1,-1
22,4,1581.76,110.03,93.09,71.73,1,-1,-1,-1
22,5,363.24,111.14,88.37,62.96,1,-1,-1,-1
22,6,1714.23,113.85,87.68,61.74,1,-1,-1,-1
22,7,123.03,113.41,84.00,59.99,1,-1,-1,-1
22,8,238.30,113.27,90.18,59.92,1,-1,-1,-1
22,12,890.36,498.39,154.43,185.23,1,-1,-1,-1
22,13,683.68,550.48,148.53,115.63,1,-1,-1,-1
23,4,1582.34,109.95,93.64,73.80,1,-1,-1,-1
23,5,362.77,111.06,88.17,62.94,1,-1,-1,-1
23,6,1714.82,113.72,87.25,61.21,1,-1,-1,-1
23,7,122.85,114.41,83.55,60.24,1,-1,-1,-1
23,8,238.35,113.34,89.65,59.83,1,-1,-1,-1
23,12,906.81,530.95,152.13,170.69,1,-1,-1,-1
23,13,699.35,551.65,148.36,115.47,1,-1,-1,-1
24,4,1579.57,109.15,93.59,73.56,1,-1,-1,-1
24,5,362.47,111.14,88.56,63.10,1,-1,-1,-1
24,6,1714.44,113.84,87.36,60.90,1,-1,-1,-1
24,7,123.11,113.63,83.90,60.40,1,-1,-1,-1
24,8,239.02,112.51,89.90,60.10,1,-1,-1,-1
24,12,896.54,492.28,146.64,169.97,1,-1,-1,-1
24,13,691.99,557.34,143.72,113.57,1,-1,-1,-1
25,4,1581.38,109.16,93.16,72.62,1,-1,-1,-1
25,5,362.17,111.23,88.78,63.63,1,-1,-1,-1
25,6,1711.93,114.50,89.30,61.94,1,-1,-1,-1
25,7,122.73,113.60,83.53,59.79,1,-1,-1,-1
25,8,237.95,110.82,90.12,60.58,1,-1,-1,-1
25,12,895.28,479.06,140.84,170.72,1,-1,-1,-1
25,13,688.67,560.81,137.25,111.65,1,-1,-1,-1
25,14,817.28,576.92,65.17,59.34,1,-1,-1,-1
26,4,1582.16,109.32,92.85,71.90,1,-1,-1,-1
26,5,362.26,111.15,88.81,64.03,1,-1,-1,-1
26,6,1710.72,114.51,90.61,62.60,1,-1,-1,-1
26,7,122.69,113.66,83.25,59.35,1,-1,-1,-1
26,8,237.44,109.97,90.29,61.02,1,-1,-1,-1
26,12,894.03,473.97,139.07,174.01,1,-1,-1,-1
26,13,690.60,563.03,132.10,109.42,1,-1,-1,-1
26,14,817.35,578.20,63.60,57.47,1,-1,-1,-1
27,4,1582.56,109.91,92.46,72.34,1,-1,-1,-1
27,5,362.44,111.01,88.41,63.77,1,-1,-1,-1
27,6,1712.13,114.52,90.36,62.47,1,-1,-1,-1
27,7,122.94,113.91,82.76,59.09,1,-1,-1,-1
27,8,237.58,110.44,91.49,61.23,1,-1,-1,-1
27,12,883.86,476.59,142.41,187.97,1,-1,-1,-1
27,13,682.92,560.44,130.76,110.64,1,-1,-1,-1
27,14,814.06,571.41,63.74,59.84,1,-1,-1,-1
28,2,34.77,852.12,129.35,123.74,1,-1,-1,-1
28,4,1581.50,110.47,92.01,72.89,1,-1,-1,-1
28,5,362.73,110.95,88.76,63.87,1,-1,-1,-1
28,6,1712.27,114.69,90.13,62.45,1,-1,-1,-1
28,7,123.22,113.89,82.49,58.66,1,-1,-1,-1
28,8,237.95,110.46,92.20,61.33,1,-1,-1,-1
28,12,882.93,478.33,144.60,196.18,1,-1,-1,-1
28,13,683.98,552.17,131.60,115.36,1,-1,-1,-1
28,14,816.68,564.93,70.48,65.28,1,-1,-1,-1
29,2,36.28,851.40,128.95,123.87,1,-1,-1,-1
29,4,1581.01,110.85,91.56,73.74,1,-1,-1,-1
29,5,363.07,110.98,88.11,63.65,1,-1,-1,-1
29,6,1712.01,115.06,90.51,63.00,1,-1,-1,-1
29,7,123.44,114.08,82.66,58.56,1,-1,-1,-1
29,8,237.68,110.67,92.99,61.58,1,-1,-1,-1
29,12,890.00,477.98,147.07,203.18,1,-1,-1,-1
29,13,696.66,552.70,130.92,116.84,1,-1,-1,-1
29,14,830.17,564.45,73.85,64.73,1,-1,-1,-1
30,4,1580.85,110.76,91.38,74.22,1,-1,-1,-1
30,5,363.46,111.09,87.40,63.32,1,-1,-1,-1
30,6,1711.68,114.97,90.67,63.31,1,-1,-1,-1
30,7,123.38,113.52,83.46,58.64,1,-1,-1,-1
30,8,237.32,112.38,93.59,61.72,1,-1,-1,-1
30,12,896.12,475.70,149.06,209.80,1,-1,-1,-1
30,13,706.06,569.25,130.37,109.92,1,-1,-1,-1
30,14,842.34,569.79,73.62,64.00,1,-1,-1,-1
31,4,1582.11,110.74,92.03,74.16,1,-1,-1,-1
31,5,363.55,111.19,87.54,63.20,1,-1,-1,-1
31,6,1711.72,114.49,90.56,63.58,1,-1,-1,-1
31,7,123.46,113.70,83.30,57.99,1,-1,-1,-1
31,8,237.14,113.31,93.93,61.87,1,-1,-1,-1
31,12,894.67,474.86,146.52,214.49,1,-1,-1,-1
31,13,705.02,585.84,129.74,99.65,1,-1,-1,-1
32,4,1582.44,110.70,92.68,74.29,1,-1,-1,-1
32,5,363.51,111.29,87.92,63.14,1,-1,-1,-1
32,6,1711.67,114.75,90.66,63.66,1,-1,-1,-1
32,7,123.45,113.93,83.18,57.60,1,-1,-1,-1
32,8,236.53,113.64,94.24,62.01,1,-1,-1,-1
32,12,892.04,473.39,142.96,214.15,1,-1,-1,-1
32,13,706.04,587.93,128.66,94.65,1,-1,-1,-1
32,14,848.77,569.79,70.62,62.06,1,-1,-1,-1
33,4,1581.59,111.15,94.02,74.92,1,-1,-1,-1
33,5,362.71,111.21,88.71,63.51,1,-1,-1,-1
33,6,1712.01,115.14,90.78,64.07,1,-1,-1,-1
33,7,123.06,114.31,83.69,57.94,1,-1,-1,-1
33,8,235.67,114.58,94.87,62.05,1,-1,-1,-1
